102	-0.6872	-0.009
103	-0.6748	-0.0172
104	-0.6688	-0.0268
105	-0.686	-0.0074
106	-0.6684	-0.0122
107	-0.6752	-0.0288
108	-0.68	-0.0224
109	-0.6944	-0.0238
110	-0.6656	-0.0108
111	-0.678	-0.0068
112	-0.6908	-0.0064
113	-0.7024	0.004
114	-0.6888	-0.0138
115	-0.6644	-0.0024
116	-0.6656	-0.0132
117	-0.6624	-0.0044
118	-0.7004	-0.0288
119	-0.6888	-0.0552
120	-0.6812	-0.071
121	-0.6948	-0.0496
122	-0.7372	-0.0274
123	-0.7084	-0.0234
124	-0.7144	-0.048
125	-0.6984	-0.0158
126	-0.7	0.0044
127	-0.6948	0.011
128	-0.6992	0.0042
129	-0.6832	-0.006
130	-0.6976	-0.0244
131	-0.7004	-0.0064
132	-0.6712	0.0024
133	-0.6676	0.0152
134	-0.674	0.017
135	-0.7064	0.0054
136	-0.696	0.0026
137	-0.6728	-0.013
138	-0.6772	-0.0258
139	-0.6708	-0.016
140	-0.6636	-0.0368
141	-0.676	-0.029
142	-0.6604	-0.0304
143	-0.6592	-0.0308
144	-0.6764	-0.0276
145	-0.66	-0.0268
146	-0.6644	-0.006
147	-0.7088	-0.003
148	-0.7028	0.0096
149	-0.6676	-0.006
150	-0.6976	0.0042
151	-0.7008	-0.015
152	-0.6696	-0.0306
153	-0.6568	-0.031
154	-0.688	-0.0322
155	-0.7124	-0.0486
156	-0.6812	-0.0726
157	-0.6716	-0.0554
158	-0.6984	-0.0346
159	-0.6856	-0.0398
160	-0.6672	-0.0142
161	-0.6676	-0.0224
162	-0.6692	-0.0022
163	-0.6644	0
164	-0.7032	0.0216
165	-0.6968	-0.0054
166	-0.6644	0.0008
167	-0.7004	0.0026
168	-0.7108	-0.003
169	-0.7148	-0.024
170	-0.7016	-0.0252
171	-0.6952	-0.0272
172	-0.674	-0.0286
173	-0.6596	-0.0354
174	-0.668	-0.0198
175	-0.6776	-0.0164
176	-0.6836	-0.0054
177	-0.6944	-0.0146
178	-0.6912	-0.0138
179	-0.6944	0.0194
180	-0.6624	0.0278
181	-0.6796	0.0226
182	-0.6832	0.017
183	-0.6936	0.029
184	-0.6612	0.044
185	-0.6652	0.0366
186	-0.6664	0.044
187	-0.6868	0.043
188	-0.6624	0.0736
189	-0.6704	0.0906
190	-0.66	0.0758
191	-0.7112	0.0502
192	-0.6916	0.0632
193	-0.6684	0.0618
194	-0.6872	0.0562
195	-0.6888	0.0534
196	-0.698	0.052
197	-0.6616	0.0246
198	-0.6872	0.0194
199	-0.6792	0.0146
200	-0.6656	-0.0002
201	-0.6488	0.006
202	-0.662	0.0082
203	-0.6668	0.018
204	-0.6916	0.0332
205	-0.6764	0.0022
206	-0.6828	0.0016
207	-0.6884	-0.0058
208	-0.7212	0.0144
209	-0.708	0.0096
210	-0.6964	0.0304
211	-0.6852	0.0324
212	-0.6828	0.047
213	-0.6904	0.0318
214	-0.7056	0.0224
215	-0.6656	0.0064
216	-0.7072	0.004
217	-0.6892	-0.0198
218	-0.674	-0.0366
219	-0.7096	-0.0152
220	-0.6984	-0.01
221	-0.6628	0.0028
222	-0.6756	0.0002
223	-0.6968	0.019
224	-0.6756	0.015
225	-0.68	0.0306
226	-0.69	0.0178
227	-0.6896	0.034
228	-0.6856	0.022
229	-0.71	0.0098
230	-0.7072	-0.0102
231	-0.6832	-0.0256
232	-0.6872	-0.021
233	-0.694	-0.012
234	-0.6836	0.0004
235	-0.668	0.0044
236	-0.6632	0.0164
237	-0.6556	0.0362
238	-0.6728	0.0358
239	-0.6932	0.0412
240	-0.6892	0.009
241	-0.6764	0.0072
242	-0.6884	0.0034
243	-0.6616	-0.0024
244	-0.6924	-0.0162
245	-0.7168	0.0254
246	-0.6832	0.0322
247	-0.6768	0.026
248	-0.6952	0.0292
249	-0.6968	0.0442
250	-0.6772	0.0332
251	-0.6776	0.0112
252	-0.6872	0.016
253	-0.6988	0.0122
254	-0.6804	-0.0006
255	-0.692	-0.0008
256	-0.6728	-0.0126
257	-0.6656	0
258	-0.6704	-0.0082
259	-0.686	-0.0022
260	-0.6868	-0.0038
261	-0.686	-0.0062
262	-0.6856	-0.0188
263	-0.6576	-0.0018
264	-0.7	-0.0158
265	-0.6488	0.0064
266	-0.6316	-0.0068
267	-0.6484	0.009
268	-0.6752	0.012
269	-0.6936	0.0344
270	-0.7008	0.048
271	-0.6804	0.0128
272	-0.6532	-0.0004
273	-0.6732	0.0218
274	-0.6904	0.0184
275	-0.6716	0.0186
276	-0.6776	0.0046
277	-0.6968	-0.0058
278	-0.6948	0.0166
279	-0.7444	-0.006
280	-0.706	-0.0188
281	-0.676	0.0018
282	-0.6844	0.0036
283	-0.698	-0.0216
284	-0.6836	-0.0208
285	-0.7004	-0.0376
286	-0.6712	-0.0472
287	-0.6844	-0.0234
288	-0.7256	-0.0128
289	-0.68	-0.006
290	-0.668	-0.0088
291	-0.6652	-0.0318
292	-0.6752	-0.0206
293	-0.7048	-0.0256
294	-0.7056	-0.0032
295	-0.6828	-0.0064
296	-0.6968	-0.0136
297	-0.6904	-0.0318
298	-0.6908	-0.0238
299	-0.6848	-0.0284
300	-0.7028	-0.0158
301	-0.6988	-0.0074
302	-0.6888	-0.0046
303	-0.6792	-0.0132
304	-0.7008	-0.0198
305	-0.7036	-0.0166
306	-0.6868	0.0014
307	-0.6872	-0.0054
308	-0.7016	-0.0086
309	-0.7188	-0.0028
310	-0.6792	-0.0098
311	-0.6756	0.0026
312	-0.6772	-0.0032
313	-0.6568	0.007
314	-0.6728	0.0176
315	-0.6692	0.0276
316	-0.7104	0.0182
317	-0.6696	0.0256
318	-0.6488	0.0076
319	-0.6648	0.008
320	-0.656	-0.0094
321	-0.6364	0.0148
322	-0.6308	0.0028
323	-0.6664	-0.0038
324	-0.6764	-0.0106
325	-0.7204	-0.001
326	-0.714	-0.0012
327	-0.7224	0.0038
328	-0.6736	0.0132
329	-0.7072	0.007
330	-0.7024	0.006
331	-0.6804	0.0052
332	-0.6732	0.0038
333	-0.6628	0.004
334	-0.672	-0.0112
335	-0.6664	-0.0092
336	-0.7032	-0.0014
337	-0.6828	0.004
338	-0.666	-0.008
339	-0.6948	0.0004
340	-0.7108	-0.0004
341	-0.7048	-0.002
342	-0.6824	0.0042
343	-0.684	-0.0032
344	-0.7248	-0.0052
345	-0.6928	-0.016
346	-0.6968	-0.028
347	-0.7088	-0.0258
348	-0.6952	-0.0412
349	-0.7116	-0.0256
350	-0.7204	-0.039
351	-0.7144	-0.0372
352	-0.7	-0.041
353	-0.6788	-0.0394
354	-0.694	-0.0372
355	-0.7052	-0.0454
356	-0.6948	-0.0276
357	-0.7128	-0.0156
358	-0.6848	-0.0078
359	-0.6692	-0.0166
360	-0.7036	-0.0296
361	-0.6976	-0.0126
362	-0.6828	-0.0264
363	-0.656	-0.0132
364	-0.7084	-0.021
365	-0.6912	-0.0126
366	-0.7052	-0.0252
367	-0.6636	-0.0146
368	-0.69	-0.0148
369	-0.668	-0.016
370	-0.6936	-0.0258
371	-0.6724	-0.011
372	-0.6952	-0.0182
373	-0.6776	-0.016
374	-0.6868	-0.0156
375	-0.686	0.0126
376	-0.7024	0.006
377	-0.7068	-0.0198
378	-0.6968	0.0024
379	-0.6808	0.0244
380	-0.694	0.0236
381	-0.6748	0.0202
382	-0.6744	0.0236
383	-0.6948	0.0386
384	-0.6624	0.0112
385	-0.6848	0.0036
386	-0.6712	0.0166
387	-0.7004	0.0426
388	-0.7096	0.0404
389	-0.6936	0.045
390	-0.7336	0.0458
391	-0.7096	0.0156
392	-0.7004	0.0138
393	-0.7084	0.0208
394	-0.6864	0.0244
395	-0.6952	0.0336
396	-0.6856	0.0396
397	-0.6756	0.0178
398	-0.696	-0.0038
399	-0.6724	-0.0132
400	-0.7016	-0.0364
401	-0.678	-0.0586
402	-0.686	-0.0554
403	-0.6948	-0.0274
404	-0.7304	-0.0258
405	-0.7008	-0.02
406	-0.6816	-0.002
407	-0.6812	0.011
408	-0.696	0.0052
409	-0.6964	-0.0014
410	-0.7052	0.0104
411	-0.6752	0.007
412	-0.6708	-0.0032
413	-0.6896	-0.0124
414	-0.6812	-0.0282
415	-0.6788	-0.0106
416	-0.694	-0.0342
417	-0.7048	-0.0106
418	-0.684	-0.0094
419	-0.6852	0.0054
420	-0.6752	0.015
421	-0.6508	0.003
422	-0.6816	0.0068
423	-0.674	-0.0072
424	-0.6568	0.0006
425	-0.6748	-0.0254
426	-0.6632	-0.0054
427	-0.6564	-0.0128
428	-0.6916	-0.0114
429	-0.72	0.0008
430	-0.7148	-0.028
431	-0.7056	-0.0114
432	-0.7108	-0.0264
433	-0.72	-0.0254
434	-0.6944	-0.014
435	-0.7016	-0.0232
436	-0.686	-0.0182
437	-0.6548	-0.0058
438	-0.686	-0.0074
439	-0.6832	-0.0054
440	-0.6952	0.0006
441	-0.6948	-0.023
442	-0.6896	-0.0316
443	-0.6976	-0.0428
444	-0.6824	-0.023
445	-0.7188	-0.0372
446	-0.6964	-0.0442
447	-0.7124	-0.055
448	-0.6812	-0.0696
449	-0.6916	-0.0732
450	-0.69	-0.079
451	-0.6956	-0.062
452	-0.6856	-0.047
453	-0.6884	-0.0444
454	-0.6688	-0.0398
455	-0.6664	-0.0208
456	-0.6584	-0.0032
457	-0.6828	-0.0024
458	-0.678	-0.0062
459	-0.682	0.0016
460	-0.6488	0.0098
461	-0.68	0.0074
462	-0.6748	0.0146
463	-0.6756	0.0186
464	-0.6652	0.0182
465	-0.6932	0.0118
466	-0.68	0.0348
467	-0.6992	0.0568
468	-0.6696	0.0468
469	-0.6808	0.0378
470	-0.65	0.0202
471	-0.658	0.001
472	-0.7008	0.002
473	-0.696	-0.0096
474	-0.6728	0.015
475	-0.6636	0.0014
476	-0.696	0.0064
477	-0.6864	-0.0032
478	-0.6948	-0.0172
479	-0.6796	-0.0392
480	-0.6832	-0.019
481	-0.6756	-0.0246
482	-0.6828	-0.025
483	-0.6388	-0.0194
484	-0.6504	-0.0142
485	-0.6784	-0.0264
486	-0.6776	-0.0116
487	-0.6824	-0.01
488	-0.6832	-0.0008
489	-0.6932	0.006
490	-0.7148	0.0154
491	-0.692	0.0168
492	-0.6748	0.0134
493	-0.7128	0.0378
494	-0.7136	0.0522
495	-0.7492	0.0278
496	-0.708	0.05
497	-0.7044	0.0396
498	-0.71	0.0252
499	-0.7004	-0.0052
500	-0.6932	0.0084
501	-0.7192	0.0076
502	-0.6968	0.014
503	-0.6708	0.0036
504	-0.684	-0.0118
505	-0.6904	-0.0326
506	-0.6932	-0.0032
507	-0.7	-0.0146
508	-0.67	0.0032
509	-0.678	0.0074
510	-0.6728	-0.0042
511	-0.6712	-0.0038
512	-0.6488	-0.003
513	-0.664	0.0058
514	-0.6528	-0.0136
515	-0.6632	-0.0338
516	-0.6904	-0.0302
517	-0.6888	-0.024
518	-0.7172	-0.0268
519	-0.6848	-0.0168
520	-0.6868	0.0026
521	-0.6804	0.0078
522	-0.6912	0.0292
523	-0.6912	0.0186
524	-0.708	0.0396
525	-0.6796	0.0438
526	-0.6812	0.0438
527	-0.6788	0.0474
528	-0.6948	0.0542
529	-0.75	0.0646
530	-0.7304	0.0694
531	-0.72	0.0714
532	-0.7168	0.0612
533	-0.7252	0.0474
534	-0.7068	0.0348
535	-0.704	0.0298
536	-0.7068	0.0088
537	-0.6804	-0.0084
538	-0.694	-0.0114
539	-0.688	-0.006
540	-0.6828	-0.0134
541	-0.6904	0.0004
542	-0.692	0.0086
543	-0.696	0.0126
544	-0.6788	-0.015
545	-0.682	-0.0186
546	-0.6756	-0.0296
547	-0.69	-0.0212
548	-0.6912	-0.0146
549	-0.6936	0.0244
550	-0.6804	0.0372
551	-0.7068	0.013
552	-0.68	0.0146
553	-0.6876	-0.0038
554	-0.7016	-0.007
555	-0.6984	-0.0158
556	-0.6988	-0.0318
557	-0.7024	-0.014
558	-0.6944	0.0106
559	-0.6916	0.0028
560	-0.6824	0.022
561	-0.6884	0.0072
562	-0.6792	-0.0074
563	-0.684	-0.0204
564	-0.6676	-0.0142
565	-0.6808	-0.0288
566	-0.6864	-0.0234
567	-0.67	-0.026
568	-0.67	-0.0176
569	-0.6776	-0.0354
570	-0.686	-0.025
571	-0.6836	-0.0072
572	-0.6928	-0.0236
573	-0.6696	-0.039
574	-0.6784	-0.0422
575	-0.6896	-0.022
576	-0.6888	0.001
577	-0.6788	-0.0174
578	-0.6956	-0.0182
579	-0.7164	-0.0278
580	-0.7224	-0.043
581	-0.698	-0.0358
582	-0.7004	-0.046
583	-0.6988	-0.0536
584	-0.7136	-0.051
585	-0.718	-0.0572
586	-0.7104	-0.0676
587	-0.674	-0.0702
588	-0.6768	-0.061
589	-0.6524	-0.0514
590	-0.6636	-0.0424
591	-0.6324	-0.0526
592	-0.664	-0.0696
593	-0.6816	-0.0692
594	-0.6492	-0.0696
595	-0.6804	-0.0518
596	-0.6824	-0.0398
597	-0.6612	-0.053
598	-0.674	-0.0442
599	-0.678	-0.0268
600	-0.6788	-0.0222
601	-0.6944	-0.0208
602	-0.6616	-0.0296
603	-0.6868	-0.0356
604	-0.6924	-0.027
605	-0.7152	-0.0266
606	-0.7052	-0.0142
607	-0.6888	-0.0048
608	-0.6832	0.0028
609	-0.6896	-0.0284
610	-0.7092	-0.0152
611	-0.688	-0.0072
612	-0.7044	-0.0206
613	-0.7076	-0.0134
614	-0.6872	0.007
615	-0.6692	-0.0094
616	-0.68	-0.0024
617	-0.6804	-0.0112
618	-0.6692	0.0106
619	-0.6892	0.0136
620	-0.694	-0.005
621	-0.694	0.0064
622	-0.6896	-0.0102
623	-0.6956	0.0116
624	-0.6656	-0.0036
625	-0.6888	-0.0126
626	-0.6628	-0.003
627	-0.6784	0.0124
628	-0.6848	0
629	-0.6912	0.019
630	-0.7264	0.0372
631	-0.7056	0.0316
632	-0.6916	0.0332
633	-0.6856	0.0214
634	-0.6824	0.047
635	-0.6764	0.0322
636	-0.6924	0.027
637	-0.6592	0.03
638	-0.6804	0.0448
639	-0.6872	0.0206
640	-0.6936	0.0248
641	-0.6556	0.0138
642	-0.7004	0.0056
643	-0.6816	-0.0156
644	-0.6812	0.0084
645	-0.7056	0.0168
646	-0.7076	0.0022
647	-0.6784	0.0118
648	-0.6688	0.0366
649	-0.6756	0.029
650	-0.684	0.0248
651	-0.6992	0.0194
652	-0.7084	-0.0128
653	-0.6892	-0.0302
654	-0.6936	-0.0442
655	-0.71	-0.0396
656	-0.6908	-0.0342
657	-0.6964	-0.0172
658	-0.678	-0.037
659	-0.6568	-0.0546
660	-0.6452	-0.0626
661	-0.6468	-0.0382
662	-0.6668	-0.03
663	-0.6768	-0.0128
664	-0.6832	-0.0294
665	-0.6956	-0.0354
666	-0.7136	-0.0244
667	-0.716	-0.0166
668	-0.6744	-0.0212
669	-0.69	0.0144
670	-0.6796	-0.0082
671	-0.6544	-0.0184
672	-0.6868	0.0016
673	-0.6884	-0.0418
674	-0.6688	-0.0292
675	-0.6712	-0.0062
676	-0.6684	-0.0202
677	-0.674	-0.01
678	-0.6804	-0.0102
679	-0.698	-0.003
680	-0.6804	0.0172
681	-0.6956	0.014
682	-0.6944	0.0064
683	-0.6912	0.036
684	-0.6876	0.0324
685	-0.6716	0.0212
686	-0.7024	0.0266
687	-0.6956	0.0126
688	-0.6976	0.0084
689	-0.7076	0.0002
690	-0.7228	0.004
691	-0.7316	0.0224
692	-0.696	0.0172
693	-0.6868	0.0268
694	-0.6712	0.0048
695	-0.6756	-0.0068
696	-0.6916	0.001
697	-0.6836	-0.0072
698	-0.696	-0.0106
699	-0.7244	0.0254
700	-0.6796	0.0102
701	-0.6932	0.0338
702	-0.6928	0.0226
703	-0.6952	0.0236
704	-0.6884	0.0312
705	-0.6996	0.0604
706	-0.6876	0.0594
707	-0.6996	0.0572
708	-0.6824	0.0398
709	-0.6824	0.0536
710	-0.6936	0.0424
711	-0.7008	0.0564
712	-0.682	0.0624
713	-0.6584	0.0398
714	-0.6716	0.0398
715	-0.6628	0.0174
716	-0.6628	0.0136
717	-0.6548	-0.0124
718	-0.6944	0
719	-0.7044	-0.0254
720	-0.7072	0.0042
721	-0.6976	0.0274
722	-0.6612	0.0226
723	-0.6876	0.0046
724	-0.694	0.0246
725	-0.7008	0.0276
726	-0.706	0.0308
727	-0.6824	0.0352
728	-0.6968	0.0384
729	-0.6876	0.049
730	-0.6892	0.0488
731	-0.6732	0.0492
732	-0.6652	0.0512
733	-0.666	0.057
734	-0.6836	0.0708
735	-0.6808	0.0578
736	-0.6728	0.0348
737	-0.6748	0.0454
738	-0.6756	0.0358
739	-0.7256	0.0284
740	-0.7136	0.0304
741	-0.6964	0.052
742	-0.7004	0.0762
743	-0.6828	0.0568
744	-0.7092	0.0616
745	-0.7108	0.051
746	-0.6956	0.0508
747	-0.6896	0.0244
748	-0.6936	0.028
749	-0.7072	0.0532
750	-0.6892	0.0366
751	-0.6968	0.0312
752	-0.6748	0.0376
753	-0.6668	0.0568
754	-0.6648	0.058
755	-0.6564	0.0446
756	-0.6784	0.0254
757	-0.698	0.0056
758	-0.7036	0.0348
759	-0.7204	0.0348
760	-0.7112	0.024
761	-0.6868	0.0452
762	-0.6984	0.037
763	-0.6916	0.0406
764	-0.694	0.0158
765	-0.688	-0.007
766	-0.6916	-0.0036
767	-0.672	0.021
768	-0.6888	0.0158
769	-0.6776	0.0256
770	-0.6784	0.0116
771	-0.6712	-0.0034
772	-0.7124	-0.0048
773	-0.6984	0.008
774	-0.6896	-0.0058
775	-0.6808	0.0194
776	-0.6748	0.015
777	-0.664	0.0116
778	-0.6532	0.0178
779	-0.6492	0.0304
780	-0.6548	0.0234
781	-0.6948	0.0194
782	-0.6864	0.0178
783	-0.6732	0.028
784	-0.6636	0.03
785	-0.6836	0.0004
786	-0.6764	0.008
787	-0.694	-0.0082
788	-0.6868	-0.0128
789	-0.6624	0.0084
790	-0.6576	0.0108
791	-0.6588	0.0054
792	-0.6864	-0.0168
793	-0.6912	-0.036
794	-0.7068	-0.0422
795	-0.708	-0.0258
796	-0.684	-0.0218
797	-0.6528	-0.0008
798	-0.6784	0.0142
799	-0.6812	0.0096
800	-0.6904	0.034
801	-0.6808	0.0458
802	-0.688	0.034
803	-0.6608	0.0088
804	-0.6552	0.004
805	-0.6904	-0.0158
806	-0.686	-0.0074
807	-0.6632	-0.0062
808	-0.6948	0.0038
809	-0.6804	0.0218
810	-0.6744	0.0128
811	-0.6668	0.015
812	-0.6644	-0.0056
813	-0.648	0.009
814	-0.6572	-0.0012
815	-0.6744	0.0016
816	-0.6692	-0.0076
817	-0.6876	-0.025
818	-0.6968	-0.0262
819	-0.6944	-0.0042
820	-0.7	0.0028
821	-0.6816	0.018
822	-0.6656	0.0266
823	-0.6888	0.0024
824	-0.6716	-0.011
825	-0.696	-0.0272
826	-0.7116	-0.046
827	-0.6876	-0.0292
828	-0.6828	-0.0182
829	-0.6828	-0.0574
830	-0.6588	-0.033
831	-0.6936	-0.0076
832	-0.688	-0.0118
833	-0.6832	0.01
834	-0.7	-0.004
835	-0.7128	-0.011
836	-0.7052	-0.008
837	-0.7104	-0.0172
838	-0.6952	-0.0406
839	-0.6736	-0.0418
840	-0.6672	-0.0444
841	-0.6876	-0.0196
842	-0.684	-0.0002
843	-0.6908	0.0152
844	-0.6616	0.0222
845	-0.64	0.0428
846	-0.6564	0.0424
847	-0.668	0.0202
848	-0.7008	0.0064
849	-0.684	-0.0036
850	-0.6708	-0.0184
851	-0.676	-0.0108
852	-0.694	0.01
853	-0.674	-0.0018
854	-0.706	0.0068
855	-0.7052	0.0178
856	-0.6928	0.0258
857	-0.6904	0.0174
858	-0.6712	0.017
859	-0.686	0.009
860	-0.6736	-0.0118
861	-0.6872	-0.0142
862	-0.6768	-0.013
863	-0.7	-0.0028
864	-0.6936	0.0202
865	-0.6952	0.0388
866	-0.6708	0.045
867	-0.6804	0.036
868	-0.6812	0.0514
869	-0.6664	0.0406
870	-0.6796	0.0498
871	-0.7004	0.0394
872	-0.6632	0.0414
873	-0.6556	0.0104
874	-0.6884	0.0212
875	-0.6964	0.0086
876	-0.6928	0.0262
877	-0.6824	0.0182
878	-0.672	-0.0012
879	-0.6636	-0.0002
880	-0.6824	0.0104
881	-0.6748	0.0102
882	-0.6836	0.022
883	-0.7084	0.0282
884	-0.7216	0.027
885	-0.702	0.0372
886	-0.6816	0.0156
887	-0.6896	0.0166
888	-0.662	0.0078
889	-0.68	-0.0166
890	-0.6732	-0.0476
891	-0.6816	-0.055
892	-0.7016	-0.0322
893	-0.7148	-0.0418
894	-0.6908	-0.0198
895	-0.694	0.0168
896	-0.7112	0.0086
897	-0.6892	0.0084
898	-0.712	0.0034
899	-0.7196	0.0094
900	-0.7184	-0.0012
901	-0.7132	0.0004
902	-0.6936	0.0216
903	-0.6908	0.0168
904	-0.7208	0.0074
905	-0.6916	-0.0026
906	-0.6964	0.0054
907	-0.6548	0.0036
908	-0.6828	-0.0076
909	-0.6744	-0.024
910	-0.664	0.0034
911	-0.698	0.0284
912	-0.7056	0.0148
913	-0.6912	0.0116
914	-0.67	-0.0034
915	-0.6784	0.0308
916	-0.6936	0.0092
917	-0.7036	0.0052
918	-0.684	0.0044
919	-0.66	-0.0164
920	-0.6748	-0.022
921	-0.6788	-0.026
922	-0.6732	-0.0266
923	-0.658	-0.0164
924	-0.6564	-0.0236
925	-0.6652	-0.036
926	-0.6756	-0.0274
927	-0.6376	-0.0076
928	-0.6484	-0.0094
929	-0.668	-0.0308
930	-0.668	-0.0176
931	-0.696	-0.027
932	-0.706	-0.0178
933	-0.6928	-0.0238
934	-0.6828	-0.0446
935	-0.6928	-0.0244
936	-0.678	-0.0306
937	-0.6836	-0.0326
938	-0.714	-0.014
939	-0.6968	-0.0194
940	-0.6684	-0.0052
941	-0.6872	-0.0314
942	-0.6852	-0.0196
943	-0.6856	-0.0044
944	-0.672	0.014
945	-0.726	0.0038
946	-0.7028	-0.0094
947	-0.686	-0.02
948	-0.6956	-0.0188
949	-0.6828	-0.0148
950	-0.6864	-0.011
951	-0.6952	-0.0066
952	-0.6952	-0.0094
953	-0.7052	-0.0196
954	-0.68	-0.0082
955	-0.6828	-0.0118
956	-0.6948	-0.018
957	-0.6988	0.0104
958	-0.6812	-0.0072
959	-0.6744	-0.0126
960	-0.6876	-0.0042
961	-0.6864	-0.0192
962	-0.682	-0.0346
963	-0.6768	-0.0252
964	-0.696	-0.0348
965	-0.7	-0.0172
966	-0.704	-0.0232
967	-0.704	-0.0294
968	-0.6928	-0.009
969	-0.6876	-0.0002
970	-0.7	-0.001
971	-0.6856	-0.038
972	-0.6824	-0.019
973	-0.686	-0.0192
974	-0.6676	-0.0262
975	-0.6764	-0.0142
976	-0.6744	-0.015
977	-0.6532	-0.0002
978	-0.6448	0.0058
979	-0.6672	0.0116
980	-0.6888	-0.0156
981	-0.6684	-0.0134
982	-0.6712	-0.0322
983	-0.6684	-0.0458
984	-0.6688	-0.0316
985	-0.6424	-0.0142
986	-0.6868	0.0002
987	-0.6976	-0.0002
988	-0.7172	0.0152
989	-0.7028	0.0192
990	-0.6708	0.0178
991	-0.6724	0.0298
992	-0.7184	0.03
993	-0.6944	0.0456
994	-0.6936	0.0384
995	-0.7104	0.044
996	-0.6936	0.046
997	-0.6708	0.0216
998	-0.6808	0.022
999	-0.6896	0.036
1000	-0.688	0.0214
1001	-0.6816	-0.0058
1002	-0.6796	-0.0078
1003	-0.6376	0.0052
1004	-0.6408	0.007
1005	-0.6944	-0.0196
1006	-0.71	-0.028
1007	-0.7096	-0.015
1008	-0.6852	-0.0262
1009	-0.6788	-0.0096
1010	-0.7036	0.0274
1011	-0.6848	0.0224
1012	-0.7084	0.0144
1013	-0.7056	0.0238
1014	-0.6952	0.0178
1015	-0.6812	0.0294
1016	-0.6856	0.0556
1017	-0.7012	0.0184
1018	-0.6848	0.0098
1019	-0.6996	0.014
1020	-0.6844	0.0176
1021	-0.714	0.0182
1022	-0.7084	0.0228
1023	-0.71	0.0078
1024	-0.69	0.0164
1025	-0.7076	0.016
1026	-0.686	-0.0116
1027	-0.6724	-0.006
1028	-0.6836	-0.0074
1029	-0.7108	-0.0022
1030	-0.7068	-0.0032
1031	-0.7348	0.013
1032	-0.7192	0.0042
1033	-0.7012	-0.0122
1034	-0.6752	-0.0208
1035	-0.6916	-0.016
1036	-0.698	0.0046
1037	-0.704	0.006
1038	-0.702	0.0194
1039	-0.6996	-0.0046
1040	-0.6724	-0.0024
1041	-0.6896	0.0058
1042	-0.6892	0.021
1043	-0.7012	0.0074
1044	-0.7028	0.0096
1045	-0.6832	0.0128
1046	-0.68	0.0108
1047	-0.6792	0.0024
1048	-0.688	0.005
1049	-0.6892	0.0268
1050	-0.7096	0.013
1051	-0.6796	0.0008
1052	-0.6608	-0.0018
1053	-0.7116	0.02
1054	-0.7024	0.0264
1055	-0.6892	0.018
1056	-0.656	0.0112
1057	-0.66	0.0224
1058	-0.6816	0.0208
1059	-0.69	0.0254
1060	-0.676	0.0192
1061	-0.6904	-0.0158
1062	-0.688	-0.0112
