8650	-0.612224	0.003648
8700	-0.613504	-0.001088
8750	-0.612224	0.003264
8800	-0.614144	-0.002176
8850	-0.61184	0.00128
8900	-0.61312	-0.002816
8950	-0.612864	0.00064
9000	-0.614144	-0.004032
9050	-0.611584	0.002368
9100	-0.613888	-0.002688
9150	-0.616704	-0.00224
9200	-0.616704	-0.005504
9250	-0.616704	0.00032
9300	-0.616832	-0.00416
9350	-0.61568	0.00128
9400	-0.61696	-0.004096
9450	-0.616448	0.000704
9500	-0.615936	-0.003904
9550	-0.616704	0.00064
9600	-0.617088	-0.006272
9650	-0.61568	0.002048
9700	-0.616704	-0.002752
9750	-0.615936	-0.000512
9800	-0.61632	-0.004544
9850	-0.617344	0.001472
9900	-0.616448	-0.002688
9950	-0.617856	0.00032
10000	-0.619904	-0.002304
10050	-0.619776	0.000256
10100	-0.61952	-0.001792
10150	-0.619008	0.0016
10200	-0.621312	-0.005248
10250	-0.618368	0.0032
10300	-0.619776	-0.001152
10350	-0.619392	-0.000704
10400	-0.625664	-0.0048
10450	-0.625536	0.00192
10500	-0.627456	-0.00512
10550	-0.62592	-0.000512
10600	-0.626304	-0.004096
10650	-0.626432	-0.001088
10700	-0.625024	-0.004224
10750	-0.625536	6.4e-05
10800	-0.626944	-0.005952
10850	-0.625024	0.000576
10900	-0.631296	-0.001536
10950	-0.6304	-0.000384
11000	-0.63104	-0.003904
11050	-0.631808	0.003264
11100	-0.634112	-0.00256
11150	-0.631552	0.001408
11200	-0.633856	-0.003136
11250	-0.633216	0.001152
11300	-0.632192	-0.00224
11350	-0.632704	0.001856
11400	-0.634624	-0.00416
11450	-0.631936	0.002688
11500	-0.6336	-0.000832
11550	-0.63296	0.000448
11600	-0.633344	-0.004032
11650	-0.633984	0.005056
11700	-0.637696	6.4e-05
11750	-0.634624	0.003264
11800	-0.637824	-0.001152
11850	-0.636544	0.003648
11900	-0.636672	-0.000768
11950	-0.636032	0.003584
12000	-0.637696	-0.002752
12050	-0.634752	0.004352
12100	-0.637568	-1.421085472e-18
12150	-0.641536	0.004224
12200	-0.641792	6.4e-05
12250	-0.64128	0.005952
12300	-0.643968	0.000576
12350	-0.640256	0.004864
12400	-0.642944	-0.00032
12450	-0.641792	0.005632
12500	-0.641664	0.001024
12550	-0.64128	0.004608
12600	-0.643584	6.4e-05
12650	-0.64	0.005824
12700	-0.647296	0.001536
12750	-0.643712	0.004352
12800	-0.645504	0.000832
12850	-0.642816	0.00608
12900	-0.646144	0.001856
12950	-0.642048	0.00544
13000	-0.645888	0.000512
13050	-0.64384	0.005888
13100	-0.644224	0.00192
13150	-0.643456	0.004992
13200	-0.646656	-6.4e-05
13250	-0.642304	0.006464
13300	-0.645632	0.002048
13350	-0.643712	0.004288
13400	-0.64896	0.000448
13450	-0.651392	0.003904
13500	-0.654208	0.00032
13550	-0.650496	0.004224
13600	-0.65344	-0.00128
13650	-0.652032	0.00416
13700	-0.653312	0.000128
13750	-0.65152	0.003392
13800	-0.653696	-0.001216
13850	-0.651008	0.004992
13900	-0.65344	-7.105427358e-19
13950	-0.651776	0.002944
14000	-0.653952	-0.00032
14050	-0.658176	0.001984
14100	-0.660096	-0.00288
14150	-0.657664	0.001856
14200	-0.659584	-0.003712
14250	-0.658304	0.00256
14300	-0.658432	-0.00288
14350	-0.663168	-0.000192
14400	-0.664704	-0.0048
14450	-0.662016	0.0016
14500	-0.66432	-0.004288
14550	-0.663808	0.000128
14600	-0.66432	-0.004288
14650	-0.666496	4.440892099e-19
14700	-0.668288	-0.004736
14750	-0.66624	6.4e-05
14800	-0.667904	-0.005952
14850	-0.666752	0.000384
14900	-0.667776	-0.003968
14950	-0.667008	-0.000704
15000	-0.6688	-0.005568
15050	-0.66624	0.001088
15100	-0.668288	-0.005248
15150	-0.67264	0.002816
15200	-0.673536	-0.001152
15250	-0.673152	0.002752
15300	-0.673792	-3.996802889e-19
15350	-0.672128	0.0032
15400	-0.674176	-0.0016
15450	-0.67264	0.003328
15500	-0.674048	0.000128
15550	-0.672768	0.002176
15600	-0.67392	-0.00128
15650	-0.672256	0.004032
15700	-0.673792	-0.000832
15750	-0.67264	0.00256
15800	-0.674048	-0.000704
15850	-0.672768	0.002816
15900	-0.678016	-0.001344
15950	-0.676992	0.004032
16000	-0.678144	-0.002176
16050	-0.676864	0.00384
16100	-0.687744	0.000896
16150	-0.686208	0.002432
16200	-0.687232	-0.00096
16250	-0.684928	0.0048
16300	-0.687616	-0.000832
16350	-0.68608	0.003264
16400	-0.686976	0.000192
16450	-0.685568	0.003264
16500	-0.687488	-0.000512
16550	-0.685568	0.004352
16600	-0.686976	-0.001408
16650	-0.685952	0.003392
16700	-0.687232	0.001152
16750	-0.685824	0.002688
16800	-0.687232	-0.001728
16850	-0.685184	0.0048
16900	-0.687488	-0.00064
16950	-0.685952	0.003328
17000	-0.689024	0.000896
17050	-0.687488	0.003392
17100	-0.688768	0.000128
17150	-0.686976	0.00448
17200	-0.688384	-0.0016
17250	-0.68736	0.00288
17300	-0.688896	0.001152
17350	-0.687232	0.002688
17400	-0.688768	-0.001216
17450	-0.686336	0.003968
17500	-0.688512	-0.00032
17550	-0.687872	0.002304
17600	-0.688384	-6.4e-05
17650	-0.686464	0.002752
17700	-0.689536	-0.001088
17750	-0.684928	0.00128
17800	-0.68608	-0.004352
17850	-0.685696	0.00064
17900	-0.686592	-0.002112
17950	-0.68864	0.000128
18000	-0.688768	-0.002496
18050	-0.687872	0.003072
18100	-0.690304	0.000128
18150	-0.690304	0.002496
18200	-0.691328	0.00064
18250	-0.688768	0.002112
18300	-0.690688	-0.000576
18350	-0.68992	0.003392
18400	-0.689536	-0.001472
18450	-0.689792	0.00224
18500	-0.6912	0.001984
18550	-0.689408	0.002176
18600	-0.690944	-0.001792
18650	-0.69248	0.00416
18700	-0.693632	-9.769962617e-19
18750	-0.693504	0.00192
18800	-0.694912	0.0016
18850	-0.693248	0.001088
18900	-0.694528	0.00032
18950	-0.6944	0.00352
19000	-0.694656	-0.000704
19050	-0.69312	0.001792
19100	-0.695808	0.002496
19150	-0.694016	0.000896
19200	-0.69376	-0.000896
19250	-0.69376	0.00384
19300	-0.695424	0.000512
19350	-0.695552	0.00256
19400	-0.695936	0.001152
19450	-0.694272	0.002816
19500	-0.695552	0.00032
19550	-0.69504	0.003456
19600	-0.694784	-0.000192
19650	-0.69504	0.002752
19700	-0.69696	0.000704
19750	-0.695808	0.001216
19800	-0.696704	-0.00064
19850	-0.694784	0.001856
19900	-0.696704	0.000256
19950	-0.696064	0.000896
