105	-1.461527778	0.02395833333	9071
106	-1.432777778	-0.1061805556	57
107	-1.432361111	-0.09819444444	303
108	-1.436388889	-0.1403472222	4974
109	-1.439027778	0.550625	4
110	-1.44	0.5499305556	697
111	-1.445138889	0.646875	23
112	-1.445	0.6435416667	3
113	-1.444722222	0.6440972222	4564
114	-1.456111111	0.01006944444	4945
115	-1.463055556	0.6969444444	9491
116	-1.430972222	-0.6213194444	8704
117	-1.419861111	0.5876388889	8816
118	-1.419861111	-0.636875	9167
119	-1.445138889	0.6363888889	9316
120	-1.448194444	-0.6576388889	8547
121	-1.432916667	0.5294444444	4940
122	-1.423611111	-0.1568055556	3695
123	-1.406805556	0.3565277778	6609
124	-1.412361111	-0.5614583333	8579
125	-1.425138889	0.6301388889	6
126	-1.423888889	0.6291666667	3
127	-1.424305556	0.6296527778	8410
128	-1.438888889	-0.5385416667	8773
129	-1.456111111	0.6800694444	4720
130	-1.457916667	0.02458333333	9424
131	-1.435833333	-0.07041666667	5214
132	-1.456666667	0.6167361111	445
133	-1.465833333	0.6785416667	4445
134	-1.449305556	0.06125	9424
135	-1.436388889	-0.09902777778	4068
136	-1.444166667	-0.6640277778	9176
137	-1.429722222	0.6104861111	4545
138	-1.397916667	-0.02090277778	18
139	-1.397361111	-0.01840277778	12
140	-1.396666667	-0.02013888889	25
141	-1.397916667	-0.01666666667	4591
142	-1.420833333	-0.654375	4791
143	-1.417916667	0.01111111111	54
144	-1.416666667	0.003541666667	43
145	-1.416388889	0.009583333333	4482
146	-1.410555556	-0.6129861111	4395
147	-1.416805556	-0.0025	5
148	-1.417638889	-0.003194444444	8972
149	-1.408333333	-0.03118055556	4846
150	-1.410138889	0.641875	5004
151	-1.41625	-0.02451388889	4585
152	-1.43625	-0.6581944444	4862
153	-1.431944444	-0.01291666667	9374
154	-1.430555556	0.001805555556	4766
155	-1.441527778	0.5477083333	5138
156	-1.432916667	0.01215277778	4861
157	-1.427222222	-0.6615277778	4568
158	-1.415416667	-0.02958333333	4548
159	-1.417222222	-0.66125	4824
160	-1.430833333	0.00875	10107
161	-1.466111111	0.01055555556	4811
162	-1.449861111	0.6786805556	0
163	-1.450416667	0.6788194444	9976
164	-1.454166667	-0.7068055556	10177
165	-1.472361111	0.7067361111	10090
166	-1.4425	-0.6947916667	8008
167	-1.42375	0.4174305556	7106
168	-1.452361111	-0.5695833333	9040
169	-1.451111111	0.6859722222	9899
170	-1.448055556	-0.6889583333	9329
171	-1.4375	0.606875	8740
172	-1.434027778	-0.6070138889	8470
173	-1.424722222	0.5694444444	8492
174	-1.426666667	-0.6100694444	4363
175	-1.440277778	-0.004027777778	9
176	-1.439444444	-0.005277777778	4501
177	-1.435972222	0.6199305556	8470
178	-1.434305556	-0.5564583333	9254
179	-1.448194444	0.7288888889	10250
180	-1.45625	-0.6948611111	9421
181	-1.433611111	0.61375	9098
182	-1.428055556	-0.6499305556	9562
183	-1.428333333	0.6782638889	4219
184	-1.423055556	0.09222222222	28
185	-1.422638889	0.09611111111	4481
186	-1.405	-0.5263194444	3944
187	-1.397916667	0.02145833333	3617
188	-1.401111111	-0.4809722222	3632
189	-1.399583333	0.02361111111	3935
190	-1.387638889	-0.5230555556	3524
191	-1.380694444	-0.03361111111	3593
192	-1.386388889	-0.5326388889	6658
193	-1.384444444	0.3921527778	4284
194	-1.384166667	-0.2025694444	4169
195	-1.389027778	0.3763888889	1763
196	-1.375833333	0.224375	310
197	-1.373333333	0.2531944444	218
198	-1.375694444	0.2406944444	1544
199	-1.385694444	0.4517361111	4739
200	-1.391111111	-0.1550694444	5334
201	-1.403611111	0.4124305556	5504
202	-1.423472222	-0.2425	5665
203	-1.424166667	0.4273611111	1273
204	-1.427222222	0.6040972222	286
205	-1.428888889	0.5646527778	5179
206	-1.438055556	-0.154375	5147
207	-1.426388889	0.5602083333	4865
208	-1.401527778	-0.03416666667	3950
209	-1.408472222	-0.5825694444	4368
210	-1.428611111	0.02361111111	7778
211	-1.434722222	-0.1486805556	4832
212	-1.468472222	0.5015972222	5104
213	-1.465694444	-0.19125	5061
214	-1.453611111	0.5084027778	26
215	-1.453472222	0.5080555556	3393
216	-1.444444444	0.04097222222	8018
217	-1.427361111	-0.08486111111	7609
218	-1.417916667	0.01159722222	8852
219	-1.43375	-0.023125	4327
220	-1.438333333	-0.6199305556	19
221	-1.437916667	-0.6227083333	2
222	-1.437916667	-0.6223611111	12
223	-1.439027778	-0.6241666667	4307
224	-1.448472222	-0.02590277778	4640
225	-1.446111111	-0.6704861111	4970
226	-1.467916667	0.01986111111	5023
227	-1.462361111	-0.6777777778	9837
228	-1.455555556	0.6885416667	9793
229	-1.449722222	-0.6715972222	5301
230	-1.451944444	0.06472222222	126
231	-1.451527778	0.04715277778	4402
232	-1.450555556	0.6586111111	4778
233	-1.467361111	-0.005069444444	5201
234	-1.468333333	0.7173611111	5063
235	-1.458055556	0.01409722222	4884
236	-1.442222222	0.6924305556	4833
237	-1.430555556	0.02118055556	4608
238	-1.432777778	0.66125	5085
239	-1.432777778	-0.04513888889	5045
240	-1.432222222	0.6555555556	8846
241	-1.438888889	-0.573125	7417
242	-1.431805556	0.4570138889	4762
243	-1.411944444	-0.2044444444	5537
244	-1.404305556	0.5647222222	8794
245	-1.418611111	-0.6567361111	9261
246	-1.429166667	0.6295833333	3880
247	-1.430277778	0.09069444444	2
248	-1.430416667	0.09104166667	5079
249	-1.426111111	-0.6144444444	9139
250	-1.432361111	0.655	5399
251	-1.453472222	-0.094375	9419
252	-1.429722222	0.09111111111	3517
253	-1.439583333	0.5747916667	3699
254	-1.441111111	0.06104166667	21
255	-1.441527778	0.06166666667	44
256	-1.443611111	0.06111111111	9658
257	-1.431944444	-0.08423611111	158
258	-1.433888889	-0.06222222222	4419
259	-1.431805556	-0.6760416667	4073
260	-1.436111111	-0.1102777778	2659
261	-1.427777778	-0.4796527778	323
262	-1.427916667	-0.4346527778	381
263	-1.425833333	-0.4875694444	5455
264	-1.40375	0.2700694444	4744
265	-1.412638889	-0.3889583333	1
266	-1.4125	-0.3886805556	29
267	-1.412638889	-0.3927777778	2098
268	-1.415972222	-0.1013888889	3747
269	-1.417361111	-0.621875	4647
270	-1.425833333	0.02361111111	4468
271	-1.419722222	-0.5970138889	58
272	-1.419027778	-0.5942361111	4830
273	-1.443333333	0.06465277778	5231
274	-1.445416667	-0.6616666667	30
275	-1.445277778	-0.6584027778	4362
276	-1.457916667	-0.05951388889	4946
277	-1.436111111	0.6220833333	4272
278	-1.422361111	0.03458333333	8639
279	-1.42375	-0.03083333333	8912
280	-1.425	0.04861111111	8985
281	-1.430277778	-0.07173611111	5108
282	-1.425	0.6378472222	581
283	-1.419722222	0.5570833333	409
284	-1.42125	0.6140277778	326
285	-1.415416667	0.5686805556	3
286	-1.415416667	0.5690972222	3
287	-1.415138889	0.5685416667	5
288	-1.415277778	0.5692361111	4956
289	-1.427361111	-0.1192361111	5150
290	-1.414722222	0.5961111111	8592
291	-1.412638889	-0.5972916667	76
292	-1.411111111	-0.5866666667	79
293	-1.414027778	-0.5977083333	9038
294	-1.410555556	0.6575694444	4469
295	-1.408055556	0.03673611111	0
296	-1.408333333	0.036875	4641
297	-1.417222222	-0.6077777778	4266
298	-1.410972222	-0.01520833333	3243
299	-1.407638889	-0.4656944444	2381
300	-1.410555556	-0.1349305556	1498
301	-1.419027778	-0.3429861111	2109
302	-1.40625	-0.05	2949
303	-1.400555556	-0.4595833333	7249
304	-1.403333333	0.5472222222	8037
305	-1.405416667	-0.5690277778	6841
306	-1.401527778	0.3811805556	6826
307	-1.412638889	-0.5669444444	4394
308	-1.42375	0.04347222222	4518
309	-1.406527778	-0.5840972222	4376
310	-1.402361111	0.02375	801
311	-1.398194444	-0.08756944444	5318
312	-1.412916667	0.6511111111	5119
313	-1.414027778	-0.05993055556	4956
314	-1.415694444	0.6284027778	15
315	-1.415555556	0.6263194444	32
316	-1.416666667	0.6308333333	4617
317	-1.405	-0.01041666667	4545
318	-1.415277778	0.6208333333	39
319	-1.415833333	0.6171527778	4897
320	-1.416388889	-0.04027777778	4387
321	-1.4	0.5551388889	130
322	-1.4025	0.5729861111	4283
323	-1.395833333	-0.02166666667	8372
324	-1.407638889	-0.006388888889	4207
325	-1.419444444	0.5780555556	3839
326	-1.413888889	0.04493055556	3161
327	-1.407638889	0.4825	3455
328	-1.402638889	0.01625	4364
329	-1.412638889	0.6210416667	3315
330	-1.41125	0.2101388889	6251
331	-1.398472222	-0.1061805556	3754
332	-1.40625	0.3960416667	4169
333	-1.414444444	-0.1829861111	4857
334	-1.420277778	0.4913888889	4655
335	-1.407777778	-0.1120138889	6144
336	-1.411111111	0.2058333333	5575
337	-1.406805556	-0.3120138889	5453
338	-1.415138889	0.3134027778	4916
339	-1.398194444	-0.2860416667	4838
340	-1.414861111	0.3111805556	5311
341	-1.393888889	-0.1993055556	4149
342	-1.385277778	0.3766666667	3560
343	-1.380555556	-0.09201388889	6348
344	-1.385694444	0.03847222222	7790
345	-1.400277778	0.02902777778	3957
346	-1.407916667	0.5786111111	4491
347	-1.404166667	-0.04486111111	3186
348	-1.391666667	0.396875	156
349	-1.389444444	0.37625	4387
350	-1.385555556	-0.008055555556	7028
351	-1.39125	0.09159722222	7180
352	-1.399027778	-0.09541666667	1319
353	-1.395138889	0.0875	959
354	-1.397222222	-0.045625	3634
355	-1.406805556	-0.3609027778	4992
356	-1.415972222	0.07104166667	5051
357	-1.429444444	-0.6304861111	5182
358	-1.433194444	0.08923611111	9263
359	-1.431388889	-0.05118055556	4935
360	-1.429861111	0.634375	8745
361	-1.421527778	-0.5802777778	8611
362	-1.437916667	0.6157638889	8499
363	-1.426527778	-0.5647222222	8832
364	-1.434166667	0.6619444444	9672
365	-1.431527778	-0.6815277778	9321
366	-1.44375	0.613125	4254
367	-1.430972222	0.02222222222	3996
368	-1.434166667	0.5772222222	336
369	-1.437777778	0.6236111111	3667
370	-1.431111111	0.1156944444	7615
371	-1.435416667	0.03805555556	7549
372	-1.435555556	0.08145833333	29
373	-1.435	0.07763888889	45
374	-1.436527778	0.08361111111	41
375	-1.433888889	0.07875	34
376	-1.435138889	0.08319444444	8425
377	-1.434583333	-0.006180555556	8373
378	-1.420694444	0.05673611111	4444
379	-1.410972222	0.07951388889	4547
380	-1.411388889	0.009652777778	7867
381	-1.406944444	0.03819444444	7
382	-1.406111111	0.03777777778	8
383	-1.407638889	0.03861111111	7693
384	-1.421666667	-0.05375	7624
385	-1.399166667	0.03631944444	8130
386	-1.394722222	-0.001736111111	3951
387	-1.388055556	0.5459027778	4
388	-1.388194444	0.5453472222	4188
389	-1.391666667	-0.03159722222	5711
390	-1.389861111	0.2125	26
391	-1.388888889	0.2160416667	15
392	-1.388611111	0.2140277778	1309
393	-1.393611111	0.3958333333	18
394	-1.393888889	0.3933333333	2661
395	-1.396805556	0.02451388889	1327
396	-1.388888889	0.2089583333	7
397	-1.389027778	0.2079166667	494
398	-1.396111111	0.2765972222	4552
399	-1.394305556	-0.355625	4797
400	-1.395	0.3106944444	3943
401	-1.403472222	-0.2370138889	4950
402	-1.397777778	0.4505555556	1003
403	-1.399027778	0.3111111111	2254
404	-1.405833333	0.6242361111	4392
405	-1.405555556	0.01416666667	4168
406	-1.397916667	0.593125	4470
407	-1.403194444	-0.02777777778	4677
408	-1.404166667	0.621875	8467
409	-1.411805556	-0.5540972222	138
410	-1.41	-0.5349305556	129
411	-1.411388889	-0.5529166667	14
412	-1.412638889	-0.5509722222	219
413	-1.417083333	-0.5815277778	4731
414	-1.411944444	0.07555555556	4763
415	-1.417222222	-0.5860416667	7757
416	-1.414166667	0.4913194444	7290
417	-1.408472222	-0.52125	4135
418	-1.414166667	0.053125	4825
419	-1.409722222	-0.6170833333	3945
420	-1.399305556	-0.06902777778	665
421	-1.391805556	-0.1615277778	509
422	-1.389583333	-0.09069444444	11
423	-1.390277778	-0.09236111111	4468
424	-1.371944444	0.5282638889	3581
425	-1.3575	0.03083333333	18
426	-1.356527778	0.03333333333	8
427	-1.356805556	0.03222222222	47
428	-1.356527778	0.03888888889	3729
429	-1.366666667	-0.4790972222	3363
430	-1.365138889	-0.011875	2
431	-1.364861111	-0.01222222222	3
432	-1.365555556	-0.01166666667	3049
433	-1.371944444	-0.4352083333	6309
434	-1.374166667	0.4411111111	3038
435	-1.385555556	0.01909722222	3911
436	-1.393611111	0.5623611111	7082
437	-1.382777778	-0.4213888889	7099
438	-1.396666667	0.5647222222	6695
439	-1.389027778	-0.3652777778	3974
440	-1.397777778	0.1867361111	3880
441	-1.391527778	-0.3522222222	3433
442	-1.394722222	0.1246527778	3713
443	-1.397083333	-0.3911805556	3831
444	-1.402638889	0.1409722222	3952
445	-1.402083333	-0.4079166667	4255
446	-1.396527778	0.1830555556	4200
447	-1.374305556	-0.4003472222	3161
448	-1.365138889	0.03881944444	966
449	-1.361805556	-0.09534722222	270
450	-1.356805556	-0.05777777778	4
451	-1.356527778	-0.05833333333	0
452	-1.35625	-0.05819444444	239
453	-1.359583333	-0.09145833333	7
454	-1.359305556	-0.09041666667	29
455	-1.359583333	-0.09451388889	3409
456	-1.370277778	0.3790277778	5527
457	-1.379722222	-0.3886805556	6247
458	-1.390833333	0.4790277778	5976
459	-1.401944444	-0.3509722222	6726
460	-1.417638889	0.5832638889	5139
461	-1.409583333	-0.1305555556	5151
462	-1.413194444	0.585	2301
463	-1.415833333	0.2653472222	2386
464	-1.408333333	0.5968055556	49
465	-1.406527778	0.5899305556	18
466	-1.406805556	0.5925	8794
467	-1.425555556	-0.6289583333	3808
468	-1.43625	-0.1	3821
469	-1.439861111	-0.6307638889	2658
470	-1.434583333	-0.2614583333	2868
471	-1.449305556	-0.6599305556	9815
472	-1.466388889	0.7033333333	2
473	-1.466805556	0.7036111111	9935
474	-1.462916667	-0.6763194444	9543
475	-1.445277778	0.6490972222	9233
476	-1.437638889	-0.6332638889	8159
477	-1.413611111	0.5	191
478	-1.413472222	0.4734027778	254
479	-1.414444444	0.5088194444	28
480	-1.413055556	0.5049305556	13
481	-1.413055556	0.5068055556	4223
482	-1.412638889	-0.07986111111	3195
483	-1.404722222	0.3639583333	3441
484	-1.398472222	-0.1140277778	3530
485	-1.400416667	0.37625	7107
486	-1.406666667	-0.6108333333	4882
487	-1.417777778	0.06722222222	4951
488	-1.418194444	-0.6205555556	352
489	-1.414027778	-0.5715972222	604
490	-1.417777778	-0.6555555556	9524
491	-1.432916667	0.6673611111	9541
492	-1.43375	-0.6577777778	4697
493	-1.413055556	-0.005625	50
494	-1.411388889	-0.0125	18
495	-1.410833333	-0.01027777778	92
496	-1.411805556	-0.02277777778	116
497	-1.412222222	-0.02451388889	5630
498	-1.414722222	0.4859722222	6
499	-1.414444444	0.4868055556	0
500	-1.414722222	0.4868055556	5942
501	-1.418055556	-0.01930555556	4813
502	-1.411388889	0.6413888889	4671
503	-1.408472222	-0.001180555556	13
504	-1.40875	-0.002986111111	4479
505	-1.415138889	0.6191666667	4132
506	-1.409722222	0.04527777778	4214
507	-1.409166667	0.6306944444	4496
508	-1.400833333	0.006111111111	3
509	-1.400694444	0.006597222222	7
510	-1.401111111	0.005486111111	4359
511	-1.408472222	0.6109722222	8488
512	-1.424861111	-0.5680555556	897
513	-1.426805556	-0.4434027778	1258
514	-1.43375	-0.6181944444	4758
515	-1.442222222	0.04270833333	4387
516	-1.440138889	-0.5667361111	8593
517	-1.433194444	0.6267361111	4571
518	-1.433611111	-0.007777777778	4622
519	-1.444861111	0.6340972222	1
520	-1.444583333	0.6342361111	1
521	-1.444861111	0.6341666667	4628
522	-1.429861111	-0.008333333333	9256
523	-1.424027778	0.02388888889	0
524	-1.424027778	0.02402777778	4392
525	-1.404861111	-0.5859722222	8752
526	-1.421527778	0.6296527778	9263
527	-1.455416667	-0.656875	9596
528	-1.43625	0.6759722222	9284
529	-1.422777778	-0.6136111111	4297
530	-1.433055556	-0.01673611111	4023
531	-1.415972222	-0.575625	3775
532	-1.4125	-0.05125	12
533	-1.411805556	-0.05298611111	4470
534	-1.429166667	0.5679861111	8677
535	-1.430833333	-0.6372916667	9118
536	-1.429722222	0.6290972222	4468
537	-1.435694444	0.008541666667	14
538	-1.435138889	0.010625	4908
539	-1.437916667	-0.6710416667	4510
540	-1.438194444	-0.04451388889	4460
541	-1.445138889	-0.6640972222	4675
542	-1.428611111	-0.01465277778	4693
543	-1.428333333	-0.6665972222	4745
544	-1.4475	-0.0075	5051
545	-1.460416667	-0.7090972222	5037
546	-1.448888889	-0.009513888889	4662
547	-1.445	-0.6570833333	8752
548	-1.414861111	0.5584722222	4772
549	-1.416805556	-0.104375	306
550	-1.417777778	-0.06180555556	2
551	-1.417777778	-0.06215277778	4541
552	-1.429583333	0.5685416667	4865
553	-1.429166667	-0.1072222222	4964
554	-1.424722222	0.5822916667	4831
555	-1.41625	-0.08868055556	4370
556	-1.418194444	0.5182638889	262
557	-1.411944444	0.4817361111	51
558	-1.414166667	0.4888194444	4204
559	-1.419027778	-0.09513888889	4836
560	-1.4175	0.5765972222	4578
561	-1.438055556	-0.05923611111	4572
562	-1.420277778	0.5757638889	4247
563	-1.429583333	-0.01409722222	4607
564	-1.430138889	0.6257638889	4796
565	-1.423472222	-0.04041666667	4415
566	-1.419861111	0.5729166667	4348
567	-1.415833333	-0.03111111111	4458
568	-1.433194444	0.5881944444	9051
569	-1.430694444	-0.6689583333	4595
570	-1.428194444	-0.03076388889	4123
571	-1.4125	-0.6034027778	8766
572	-1.41625	0.6141666667	5284
573	-1.418472222	-0.1198611111	5539
574	-1.43	0.6495833333	6459
575	-1.435833333	-0.2476388889	6355
576	-1.433194444	0.6350694444	1896
577	-1.431111111	0.3716666667	179
578	-1.429861111	0.3965972222	7591
579	-1.436805556	-0.6577777778	7078
580	-1.403055556	0.3253472222	6809
581	-1.400416667	-0.6204861111	2930
582	-1.392361111	-0.2134722222	2896
583	-1.406944444	-0.6158333333	132
584	-1.407222222	-0.5974305556	195
585	-1.406944444	-0.6246527778	5206
586	-1.424861111	0.09847222222	9
587	-1.424444444	0.09715277778	3429
588	-1.416388889	0.5735416667	8
589	-1.415833333	0.5724305556	19
590	-1.417638889	0.5751388889	285
591	-1.420694444	0.5354861111	295
592	-1.423055556	0.5765277778	2341
593	-1.419722222	0.2513194444	2654
594	-1.43375	0.6200694444	8584
595	-1.407916667	-0.5721527778	2630
596	-1.413055556	-0.2068055556	3144
597	-1.427361111	-0.6436111111	4567
598	-1.414583333	-0.009236111111	1
599	-1.414583333	-0.009305555556	1
600	-1.414444444	-0.009166666667	11
601	-1.415416667	-0.007638888889	8098
602	-1.396666667	0.09069444444	3689
603	-1.401111111	0.5975694444	2
604	-1.400972222	0.5977777778	45
605	-1.400833333	0.5989583333	4415
606	-1.410416667	-0.01402777778	1
607	-1.410555556	-0.01416666667	47
608	-1.411944444	-0.007847222222	2912
609	-1.420555556	-0.4114583333	2208
610	-1.420277778	-0.1054166667	3870
611	-1.434027778	-0.6424305556	3
612	-1.433888889	-0.6420833333	4691
613	-1.44125	0.008958333333	9447
614	-1.433055556	-0.04673611111	8625
615	-1.416111111	0.06729166667	284
616	-1.413888889	0.105625	413
617	-1.411527778	0.04965277778	4712
618	-1.424166667	-0.6047222222	4955
619	-1.41125	0.08340277778	5125
620	-1.403194444	-0.5167361111	5162
621	-1.417083333	0.1190972222	5025
622	-1.424861111	-0.5768055556	5050
623	-1.42	0.11375	8739
624	-1.420416667	-0.008958333333	8512
625	-1.425277778	0.01493055556	8640
626	-1.4275	0.009375	9358
627	-1.4225	0.02	8701
628	-1.419166667	0.09548611111	4091
629	-1.4225	0.6636805556	4822
630	-1.403888889	-0.006041666667	8775
631	-1.404305556	-0.01402777778	7661
632	-1.390416667	-0.0625	5
633	-1.389861111	-0.061875	18
634	-1.3925	-0.06409722222	3581
635	-1.384444444	-0.4303472222	2318
636	-1.371527778	-0.1311111111	1670
637	-1.365277778	-0.2707638889	3398
638	-1.390138889	-0.09944444444	7024
639	-1.379166667	0.17	6439
640	-1.363611111	-0.04541666667	3584
641	-1.355138889	0.4523611111	3798
642	-1.378194444	-0.07215277778	4335
643	-1.383055556	0.5299305556	2276
644	-1.386805556	0.2138888889	5259
645	-1.389583333	0.1898611111	5200
646	-1.405416667	-0.5315972222	5404
647	-1.415	0.21875	5523
648	-1.413611111	-0.548125	5320
649	-1.394861111	0.1899305556	7663
650	-1.415138889	-0.1943055556	30
651	-1.416111111	-0.1906944444	159
652	-1.415694444	-0.1692361111	5085
653	-1.394444444	0.5153472222	75
654	-1.393888889	0.5225	93
655	-1.394583333	0.5123611111	4903
656	-1.400972222	-0.1130555556	4262
657	-1.398055556	0.4788888889	4022
658	-1.379027778	-0.07944444444	3441
659	-1.395972222	-0.5574305556	7871
660	-1.388472222	0.5359027778	6100
661	-1.394861111	-0.3113888889	6512
662	-1.399583333	0.593125	4733
663	-1.393055556	-0.06423611111	4001
664	-1.371527778	0.4915277778	4625
665	-1.384583333	-0.1509027778	696
666	-1.385	-0.05416666667	3116
667	-1.385138889	-0.4870833333	7217
668	-1.404444444	0.5152777778	2873
669	-1.412361111	0.11625	2139
670	-1.396805556	0.4134027778	5554
671	-1.390416667	-0.3580555556	2544
672	-1.409305556	-0.004652777778	44
673	-1.410416667	-0.01090277778	2
674	-1.409722222	-0.01055555556	4203
675	-1.410972222	-0.594375	8804
676	-1.429444444	0.6284722222	8893
677	-1.423611111	-0.6068055556	8314
678	-1.419444444	0.5480555556	4866
679	-1.432083333	-0.1269444444	2955
680	-1.417361111	-0.5229166667	3359
681	-1.423611111	-0.06722222222	8134
682	-1.4525	0.1488194444	3352
683	-1.436388889	0.6144444444	8891
684	-1.446111111	-0.6205555556	4608
685	-1.451944444	0.01888888889	4403
686	-1.436527778	0.6301388889	4084
687	-1.414305556	0.06298611111	8643
688	-1.413472222	-0.03576388889	0
689	-1.413194444	-0.03576388889	2
690	-1.413888889	-0.03548611111	4107
691	-1.4125	0.5269444444	4073
692	-1.409861111	-0.03875	4723
693	-1.417777778	0.6171527778	61
694	-1.418472222	0.6125694444	4356
695	-1.427222222	0.00875	3470
696	-1.414305556	0.4832638889	2565
697	-1.415972222	0.13125	4916
698	-1.415416667	-0.5454166667	4871
699	-1.425	0.1244444444	7869
700	-1.415416667	-0.1275694444	8112
701	-1.404305556	0.02416666667	8828
702	-1.414166667	-0.003680555556	8655
703	-1.3975	0.01284722222	6467
704	-1.385416667	0.2232638889	6509
705	-1.398333333	-0.04333333333	8011
706	-1.389583333	0.08319444444	8019
707	-1.403611111	-0.01027777778	8427
708	-1.393055556	0.02243055556	7132
709	-1.377638889	0.04944444444	6991
710	-1.405	-0.01013888889	3893
711	-1.400833333	0.53	3316
712	-1.399166667	0.06965277778	3401
713	-1.391111111	0.5418055556	3567
714	-1.402083333	0.04638888889	3253
715	-1.39625	0.4951388889	3487
716	-1.402916667	0.01229166667	2
717	-1.402222222	0.01236111111	3
718	-1.403194444	0.01222222222	3833
719	-1.40125	0.5420138889	3830
720	-1.395277778	0.01006944444	4047
721	-1.42	0.5720833333	4522
722	-1.426388889	0.003958333333	3476
723	-1.403472222	0.4842361111	3146
724	-1.414027778	0.0475	4318
725	-1.410138889	-0.5521527778	3551
726	-1.411388889	-0.05895833333	7994
727	-1.408055556	0.02847222222	8473
728	-1.414305556	-0.02229166667	5
729	-1.414722222	-0.02305555556	3
730	-1.415277778	-0.02256944444	4338
731	-1.409166667	-0.6252083333	4906
732	-1.413472222	0.05618055556	4953
733	-1.42875	-0.631875	9
734	-1.428611111	-0.630625	47
735	-1.431527778	-0.6372222222	9118
736	-1.430555556	0.6292361111	4409
737	-1.425	0.01770833333	4520
738	-1.436527778	0.6454166667	4287
739	-1.434027778	0.05048611111	3350
740	-1.417222222	0.514375	3643
