0	-2	1
1	-1.724444444	0.9222222222
2	-1.573333333	0.8511111111
3	-1.493333333	0.8311111111
4	-1.568888889	0.8266666667
5	-1.551111111	0.8244444444
6	-1.417777778	0.7511111111
7	-1.28	0.6822222222
8	-1.346666667	0.7022222222
9	-1.333333333	0.7
10	-1.208888889	0.6355555556
11	-1.155555556	0.5711111111
12	-1.262222222	0.5777777778
13	-1.222222222	0.5955555556
14	-1.2	0.5866666667
15	-1.128888889	0.5222222222
16	-1.102222222	0.4844444444
17	-1.182222222	0.4844444444
18	-1.151111111	0.4888888889
19	-1.106666667	0.4844444444
20	-1.182222222	0.4711111111
21	-1.262222222	0.4511111111
22	-1.244444444	0.4266666667
23	-1.182222222	0.4155555556
24	-1.257777778	0.4222222222
25	-1.235555556	0.4777777778
26	-1.208888889	0.5066666667
27	-1.2	0.5422222222
28	-1.173333333	0.5622222222
29	-1.08	0.4844444444
30	-1.062222222	0.4311111111
31	-1.106666667	0.3933333333
32	-1.16	0.4088888889
33	-1.146666667	0.4066666667
34	-1.106666667	0.4155555556
35	-1.124444444	0.4333333333
36	-1.222222222	0.4711111111
37	-1.186666667	0.4288888889
38	-1.168888889	0.4355555556
39	-1.217777778	0.4488888889
40	-1.173333333	0.4177777778
41	-1.142222222	0.3688888889
42	-1.164444444	0.3888888889
43	-1.208888889	0.44
44	-1.173333333	0.4377777778
45	-1.142222222	0.4622222222
46	-1.151111111	0.4177777778
47	-1.088888889	0.3911111111
48	-1.106666667	0.4022222222
49	-1.106666667	0.3866666667
50	-1.075555556	0.3311111111
51	-1.146666667	0.3133333333
52	-1.262222222	0.3266666667
53	-1.16	0.34
54	-1.115555556	0.2911111111
55	-1.177777778	0.22
56	-1.177777778	0.2622222222
57	-1.204444444	0.3177777778
58	-1.168888889	0.2711111111
59	-1.102222222	0.28
60	-1.164444444	0.2822222222
61	-1.164444444	0.2422222222
62	-1.191111111	0.2444444444
63	-1.106666667	0.2355555556
64	-1.133333333	0.2511111111
65	-1.155555556	0.2088888889
66	-1.124444444	0.2311111111
67	-1.213333333	0.2555555556
68	-1.226666667	0.2
69	-1.226666667	0.1755555556
70	-1.093333333	0.1222222222
71	-1.08	0.1355555556
72	-1.177777778	0.1688888889
73	-1.097777778	0.09555555556
74	-1.133333333	0.1066666667
75	-1.12	0.07333333333
76	-1.151111111	0.06222222222
77	-1.16	0.07333333333
78	-1.093333333	0.04
79	-1.111111111	0.008888888889
80	-1.075555556	-0.07333333333
81	-1.195555556	0.01777777778
82	-1.182222222	0.05111111111
83	-1.244444444	0.02444444444
84	-1.226666667	0.006666666667
85	-1.186666667	0.04222222222
86	-1.164444444	0.02222222222
87	-1.226666667	-0.05333333333
88	-1.093333333	-0.004444444444
89	-1.146666667	0.02666666667
90	-1.057777778	-0.01777777778
91	-1.137777778	0.01777777778
92	-1.102222222	0.04
93	-1.133333333	0.02888888889
94	-1.173333333	-0.006666666667
95	-1.235555556	0.06666666667
96	-1.226666667	0.08444444444
97	-1.231111111	0.08888888889
98	-1.106666667	0.06666666667
99	-1.08	0.002222222222
100	-1.057777778	0
101	-1.097777778	-0.04666666667
102	-1.053333333	-0.07333333333
103	-1.04	-0.02
104	-1.128888889	0.008888888889
105	-1.044444444	-0.01111111111
106	-1.146666667	-0.008888888889
107	-1.066666667	0.07333333333
108	-0.9955555556	0.06
109	-1.035555556	0.06888888889
