0	-2	1
1	-1.604444444	0.8666666667
2	-1.271111111	0.7377777778
3	-1.12	0.6444444444
4	-1.088888889	0.6244444444
5	-1.035555556	0.5488888889
6	-0.8888888889	0.4133333333
7	-0.9555555556	0.4111111111
8	-0.92	0.44
9	-0.8266666667	0.3822222222
10	-0.8888888889	0.4466666667
11	-0.8755555556	0.3844444444
12	-0.9155555556	0.42
13	-0.9422222222	0.4133333333
14	-0.8	0.3488888889
15	-0.8711111111	0.3066666667
16	-0.6933333333	0.2444444444
17	-0.6533333333	0.1088888889
18	-0.6044444444	0.1155555556
19	-0.7555555556	0.07555555556
20	-0.7022222222	0.03111111111
21	-0.72	0.03333333333
22	-0.7377777778	0.04666666667
23	-0.7555555556	0.05111111111
24	-0.7333333333	0.05111111111
25	-0.7466666667	0.1266666667
26	-0.7644444444	0.1377777778
27	-0.7644444444	0.1555555556
28	-0.7866666667	0.1177777778
29	-0.8088888889	0.07555555556
30	-0.7911111111	0.1022222222
31	-0.8444444444	0.1422222222
32	-0.7688888889	0.1022222222
33	-0.7333333333	0.09333333333
34	-0.6977777778	0.09555555556
35	-0.6933333333	0.08888888889
36	-0.8533333333	0.02
37	-0.7777777778	-0.02444444444
38	-0.8133333333	0.002222222222
39	-0.8044444444	-0.006666666667
40	-0.8	-0.04
41	-0.8933333333	-0.03333333333
42	-0.8622222222	0.03777777778
43	-0.8888888889	0.04222222222
44	-0.9377777778	0.09333333333
45	-0.7377777778	0.06888888889
46	-0.7555555556	0.002222222222
47	-0.7511111111	0.05777777778
48	-0.6711111111	0.01555555556
49	-0.8133333333	-0.03333333333
50	-0.8622222222	-0.04888888889
51	-0.8977777778	-0.05111111111
52	-0.8444444444	-0.002222222222
53	-0.7733333333	0.04888888889
54	-0.7022222222	0.09111111111
55	-0.8044444444	0.1244444444
56	-0.7688888889	0.06444444444
57	-0.7911111111	0.08666666667
58	-0.8044444444	0.08
59	-0.6755555556	0.1111111111
60	-0.7822222222	0.05111111111
61	-0.8088888889	-0.03777777778
62	-0.7777777778	-0.04444444444
63	-0.7377777778	-0.01777777778
64	-0.7466666667	-0.03555555556
65	-0.7688888889	0.03111111111
66	-0.7244444444	-0.01333333333
67	-0.8177777778	-0.04222222222
68	-0.8533333333	-0.03333333333
69	-0.8844444444	-0.03777777778
70	-0.8533333333	-0.08
71	-0.7333333333	-0.02666666667
72	-0.7466666667	0.05555555556
73	-0.6933333333	0.04444444444
74	-0.6444444444	0.03111111111
75	-0.8	-0.008888888889
76	-0.7466666667	-0.06888888889
77	-0.7466666667	-0.1044444444
78	-0.8133333333	-0.2
79	-0.88	-0.2
80	-0.9377777778	-0.22
81	-0.7911111111	-0.2222222222
82	-0.7511111111	-0.2133333333
83	-0.6622222222	-0.16
84	-0.6977777778	-0.1466666667
85	-0.7333333333	-0.1888888889
86	-0.7022222222	-0.1933333333
87	-0.7377777778	-0.1377777778
88	-0.6222222222	-0.1155555556
89	-0.7155555556	-0.1022222222
90	-0.6488888889	-0.1288888889
91	-0.6888888889	-0.02666666667
92	-0.7733333333	-0.008888888889
93	-0.8044444444	-0.04666666667
94	-0.7111111111	0.01555555556
95	-0.7466666667	0.01777777778
96	-0.7333333333	0.02666666667
97	-0.7155555556	0.02444444444
98	-0.8088888889	0.05777777778
99	-0.7244444444	-0.01111111111
100	-0.7911111111	-0.09333333333
101	-0.8	-0.03777777778
102	-0.8888888889	-0.12
103	-0.8888888889	-0.1777777778
104	-0.8177777778	-0.1488888889
105	-0.7822222222	-0.1111111111
106	-0.7644444444	-0.08
107	-0.7333333333	-0.1444444444
108	-0.7022222222	-0.07555555556
109	-0.8266666667	-0.1488888889
110	-0.6977777778	-0.1088888889
111	-0.7422222222	-0.1488888889
112	-0.8311111111	-0.1222222222
113	-0.8088888889	-0.1377777778
114	-0.8177777778	-0.1266666667
115	-0.7955555556	-0.09777777778
116	-0.7777777778	-0.07333333333
117	-0.68	-0.006666666667
118	-0.6711111111	0.008888888889
119	-0.7288888889	0.04222222222
120	-0.7555555556	0.1088888889
121	-0.7288888889	0.1444444444
122	-0.7466666667	0.1888888889
123	-0.76	0.2
124	-0.7422222222	0.16
125	-0.6888888889	0.1066666667
126	-0.7377777778	0.06666666667
127	-0.7733333333	0.06444444444
128	-0.7955555556	0.08222222222
129	-0.68	0.06444444444
130	-0.7644444444	0.09777777778
131	-0.7422222222	0.05111111111
132	-0.8133333333	0.1177777778
133	-0.7111111111	0.06666666667
134	-0.6888888889	0.09777777778
135	-0.7777777778	0.14
136	-0.8044444444	0.1022222222
137	-0.7955555556	0.1266666667
138	-0.8177777778	0.1755555556
139	-0.7555555556	0.1822222222
140	-0.7777777778	0.1311111111
141	-0.8177777778	0.14
142	-0.6933333333	0.1377777778
143	-0.7688888889	0.16
144	-0.7911111111	0.1333333333
145	-0.7422222222	0.1777777778
146	-0.8444444444	0.1822222222
147	-0.7466666667	0.07555555556
148	-0.7511111111	0.14
149	-0.8355555556	0.1355555556
150	-0.6666666667	0.1577777778
151	-0.68	0.1355555556
152	-0.6755555556	0.1822222222
153	-0.6888888889	0.09555555556
154	-0.7244444444	0.06444444444
155	-0.8355555556	0.09555555556
156	-0.8266666667	0.06666666667
157	-0.8177777778	0.1088888889
158	-0.7911111111	0.1711111111
159	-0.8533333333	0.1466666667
160	-0.7733333333	0.1711111111
161	-0.8133333333	0.2088888889
162	-0.7911111111	0.1844444444
163	-0.7511111111	0.1333333333
164	-0.7066666667	0.08222222222
165	-0.7511111111	0.09333333333
166	-0.7333333333	0.02888888889
167	-0.7777777778	0.03333333333
168	-0.7066666667	-0.05555555556
169	-0.6888888889	-0.09111111111
170	-0.6488888889	-0.07555555556
171	-0.72	-0.07111111111
172	-0.7288888889	-0.004444444444
173	-0.8533333333	0.01333333333
174	-0.8	-0.03111111111
175	-0.7644444444	-0.07111111111
176	-0.8488888889	-0.1111111111
177	-0.7466666667	-0.07555555556
178	-0.7244444444	0.006666666667
179	-0.6755555556	-0.03333333333
180	-0.8266666667	-0.02
181	-0.8533333333	-0.08
182	-0.7688888889	-0.02666666667
183	-0.7955555556	0.02
184	-0.7422222222	-0.01111111111
185	-0.6977777778	0.03333333333
186	-0.6177777778	0.03111111111
187	-0.6533333333	-0.02
188	-0.6577777778	0.01777777778
189	-0.6711111111	0.02
190	-0.6844444444	0.1044444444
191	-0.7777777778	0.05111111111
192	-0.6977777778	0.008888888889
193	-0.7377777778	0.04444444444
194	-0.7866666667	0.1044444444
195	-0.7511111111	0.08888888889
196	-0.72	0.06888888889
197	-0.68	0.05333333333
198	-0.7288888889	0.07111111111
199	-0.7822222222	0.008888888889
200	-0.8088888889	-0.002222222222
201	-0.7377777778	-0.05555555556
202	-0.7822222222	-0.03111111111
203	-0.7822222222	-0.002222222222
204	-0.6533333333	-0.002222222222
205	-0.7066666667	-0.07111111111
206	-0.7333333333	-0.1511111111
207	-0.6755555556	-0.1777777778
208	-0.7511111111	-0.1333333333
209	-0.7111111111	-0.1044444444
210	-0.6977777778	-0.1111111111
211	-0.7377777778	-0.1977777778
212	-0.7866666667	-0.2244444444
213	-0.8266666667	-0.2066666667
214	-0.8488888889	-0.2266666667
215	-0.7911111111	-0.2
216	-0.8444444444	-0.1866666667
217	-0.8355555556	-0.1555555556
218	-0.8133333333	-0.14
219	-0.7511111111	-0.08888888889
220	-0.7066666667	-0.1
221	-0.7466666667	-0.1355555556
222	-0.8177777778	-0.1355555556
223	-0.8088888889	-0.1266666667
224	-0.7955555556	-0.1422222222
225	-0.7422222222	-0.06
226	-0.7288888889	-0.04
227	-0.7288888889	0.004444444444
228	-0.72	-0.008888888889
229	-0.8222222222	0.02666666667
230	-0.7866666667	0.05111111111
231	-0.7155555556	-0.06888888889
232	-0.7466666667	-0.09333333333
233	-0.7511111111	-0.07333333333
234	-0.8133333333	-0.07777777778
235	-0.7688888889	-0.06
236	-0.6355555556	-0.01333333333
237	-0.7555555556	-0.02888888889
238	-0.6977777778	-0.07333333333
239	-0.7155555556	-0.05777777778
240	-0.7022222222	-0.04888888889
241	-0.6666666667	0.004444444444
242	-0.6222222222	-0.07555555556
243	-0.5688888889	-0.03111111111
244	-0.6533333333	-0.06222222222
245	-0.7333333333	-0.06
246	-0.7555555556	-0.07555555556
247	-0.7866666667	-0.16
248	-0.7866666667	-0.1933333333
249	-0.7466666667	-0.1311111111
250	-0.88	-0.1311111111
251	-0.7777777778	-0.06222222222
252	-0.8444444444	-0.002222222222
253	-0.8844444444	0.03777777778
254	-0.7822222222	0.02666666667
255	-0.7911111111	-0.002222222222
256	-0.7688888889	0.008888888889
257	-0.8222222222	0.04222222222
258	-0.8088888889	0.1044444444
259	-0.7911111111	0.09111111111
260	-0.7733333333	0.1111111111
261	-0.8044444444	0.1311111111
262	-0.8	0.1488888889
263	-0.8088888889	0.1177777778
264	-0.9511111111	0.1622222222
265	-0.84	0.1911111111
266	-0.8577777778	0.1422222222
267	-0.76	0.1066666667
268	-0.7777777778	0.05777777778
269	-0.7866666667	0.03111111111
270	-0.7866666667	0.09111111111
271	-0.7911111111	0.1133333333
272	-0.7822222222	0.1355555556
273	-0.7644444444	0.1022222222
274	-0.7955555556	0.12
