0	-2	1
1	-1.728888889	0.92
2	-1.488888889	0.8222222222
3	-1.422222222	0.7866666667
4	-1.395555556	0.7577777778
5	-1.324444444	0.7222222222
6	-1.186666667	0.6444444444
7	-1.16	0.5955555556
8	-1.133333333	0.56
9	-1.115555556	0.54
10	-0.9822222222	0.5133333333
11	-1.031111111	0.5
12	-1.124444444	0.5488888889
13	-1.066666667	0.5133333333
14	-0.9644444444	0.4866666667
15	-0.9911111111	0.4533333333
16	-0.9511111111	0.4266666667
17	-1.057777778	0.4
18	-1.004444444	0.4133333333
19	-1.04	0.4488888889
20	-1	0.4222222222
21	-1.062222222	0.4511111111
22	-0.9777777778	0.4088888889
23	-0.9822222222	0.4177777778
24	-1.071111111	0.4488888889
25	-1.102222222	0.4577777778
26	-1.026666667	0.3866666667
27	-0.9422222222	0.3133333333
28	-0.8977777778	0.3022222222
29	-0.9555555556	0.3555555556
30	-0.9244444444	0.3933333333
31	-0.9511111111	0.3666666667
32	-0.9733333333	0.3822222222
33	-1.013333333	0.3866666667
34	-0.9688888889	0.4
35	-0.9911111111	0.38
36	-0.9466666667	0.3711111111
37	-1.008888889	0.3777777778
38	-1.093333333	0.38
39	-1.017777778	0.3844444444
40	-1.022222222	0.3555555556
41	-1.102222222	0.4111111111
42	-1.08	0.3933333333
43	-1.084444444	0.3977777778
44	-1.013333333	0.4066666667
45	-1.04	0.38
46	-1.022222222	0.3844444444
47	-1.088888889	0.3911111111
48	-1.155555556	0.46
49	-1.053333333	0.4
50	-0.9777777778	0.3511111111
51	-1.031111111	0.3266666667
52	-1.088888889	0.3888888889
53	-1.04	0.3577777778
54	-0.9066666667	0.2555555556
55	-1.022222222	0.2711111111
56	-0.9422222222	0.26
57	-1.013333333	0.2911111111
58	-1.013333333	0.2333333333
59	-0.9777777778	0.2266666667
60	-0.9466666667	0.2244444444
61	-0.9111111111	0.2155555556
62	-0.7955555556	0.1488888889
63	-0.88	0.1377777778
64	-0.9511111111	0.1688888889
65	-0.8977777778	0.1866666667
66	-0.8622222222	0.1822222222
67	-0.9466666667	0.1333333333
68	-0.9244444444	0.1666666667
69	-0.9955555556	0.2111111111
70	-0.9955555556	0.1933333333
71	-0.9644444444	0.1688888889
72	-0.9777777778	0.07333333333
73	-1.004444444	0.08666666667
74	-0.9377777778	0.05333333333
75	-0.9111111111	0.02222222222
76	-0.9377777778	0.008888888889
77	-1	0.05555555556
78	-0.9866666667	0.04444444444
79	-0.96	0.05333333333
80	-0.9288888889	0.08444444444
81	-0.9244444444	0.06666666667
82	-0.9244444444	0.03555555556
83	-0.9155555556	-0.006666666667
84	-0.96	0.004444444444
85	-0.8755555556	-0.03777777778
86	-0.9866666667	0.002222222222
87	-0.9555555556	0.02666666667
88	-0.9066666667	0.02
89	-0.9244444444	0.05777777778
90	-0.8844444444	0.04666666667
91	-0.9377777778	0.1111111111
92	-0.88	0.06888888889
93	-0.8977777778	0.06444444444
94	-0.9466666667	0.01333333333
95	-0.9066666667	-0.02222222222
96	-0.8888888889	-0.02888888889
97	-0.7955555556	-0.08
98	-0.8266666667	-0.004444444444
99	-0.9155555556	-0.008888888889
100	-0.9555555556	0.02888888889
101	-0.9111111111	0.04666666667
102	-0.9733333333	-0.03333333333
103	-0.9333333333	0.004444444444
104	-0.9733333333	0
105	-0.9866666667	-0.08222222222
106	-0.9955555556	-0.06222222222
107	-1.088888889	-0.05333333333
108	-1.031111111	-0.04666666667
109	-1.071111111	-0.05777777778
110	-1.097777778	-0.1155555556
111	-0.9422222222	-0.1155555556
112	-0.9066666667	-0.04888888889
113	-0.9111111111	-0.03777777778
114	-0.9377777778	-0.05777777778
115	-0.8933333333	-0.01555555556
116	-0.9422222222	-0.06666666667
117	-0.9422222222	-0.07777777778
