10	-1.451944444	-1.365555556	-1.343888889	-1.280277778	-1.208055556	-1.158055556	-1.132777778	-1.0675	-0.9861111111	-0.9311111111	0.007777777778	-0.01055555556	0.001388888889	-0.03	0.02722222222	-0.003611111111	0.02527777778	-0.007777777778	-0.01805555556	0.02555555556	-0.01777777778	0.0175	0.007777777778	-0.02	-0.0005555555556	0.02027777778	0.005833333333	0.004722222222	0.01027777778	-0.01722222222
11	-1.459722222	-1.391388889	-1.343055556	-1.303888889	-1.205277778	-1.173333333	-1.154444444	-1.080277778	-0.9958333333	-0.9527777778	-0.007222222222	0.0225	0.01138888889	-0.003333333333	0.01583333333	0.008055555556	0.008611111111	0.0025	0.02555555556	0.005	0.001944444444	-0.001944444444	-0.0025	0.005	0.002222222222	0.008333333333	-0.005277777778	0.005555555556	0.008888888889	-0.006388888889
12	-1.484722222	-1.3975	-1.354166667	-1.315	-1.216944444	-1.210555556	-1.146388889	-1.073611111	-0.9908333333	-0.9627777778	0.01638888889	-0.002777777778	-0.002222222222	0.01083333333	0.001388888889	-0.02444444444	0.001111111111	-0.005833333333	0.005555555556	-0.005555555556	0.006111111111	-0.005	0.005833333333	0.01305555556	0.008333333333	0.003055555556	0.0125	-0.0175	-0.006111111111	0.007777777778
13	-1.494722222	-1.401111111	-1.388611111	-1.329166667	-1.244166667	-1.217222222	-1.150833333	-1.111388889	-1.005	-0.9730555556	-0.001666666667	-0.0025	0.005833333333	0.006944444444	0.005555555556	0.01888888889	-0.008611111111	0.003888888889	-0.006944444444	0.01888888889	-0.01472222222	0.01944444444	0.02638888889	-0.005277777778	-0.01111111111	-0.01472222222	0	0.01472222222	-0.0175	-0.01305555556
14	-1.499722222	-1.416388889	-1.39	-1.338055556	-1.242777778	-1.241666667	-1.161666667	-1.076388889	-0.9966666667	-0.9711111111	0.009444444444	0.009444444444	-0.0002777777778	-0.01277777778	0.01	0.001388888889	-0.001111111111	0.008333333333	0.002222222222	-0.008333333333	-0.005	-0.006111111111	-0.01805555556	0.005277777778	-0.02055555556	0.01	-0.005	0.0125	0.0075	0.009166666667
15	-1.518055556	-1.422222222	-1.387222222	-1.349444444	-1.244722222	-1.238055556	-1.174444444	-1.090555556	-1.026388889	-0.9830555556	-0.004444444444	-0.002222222222	0.005833333333	0.0002777777778	0.003333333333	-0.003055555556	-0.01083333333	0.01111111111	0.01361111111	0.01166666667	-0.02416666667	0.004444444444	-0.01027777778	0.01277777778	-0.01944444444	-0.01583333333	0.0175	-0.02333333333	-0.005555555556	-0.008333333333
16	-1.540833333	-1.433611111	-1.408611111	-1.368055556	-1.256944444	-1.246666667	-1.163055556	-1.111944444	-1.015	-0.9766666667	-0.003333333333	-0.01166666667	0.01972222222	0.01055555556	-0.004166666667	0.01222222222	0.007777777778	0.009722222222	0.01444444444	0	0.01333333333	-0.01	-0.0075	0.005277777778	-0.02472222222	-0.005555555556	-0.001388888889	-0.008333333333	0.005	-0.01027777778
17	-1.543888889	-1.456666667	-1.411666667	-1.356666667	-1.273055556	-1.248333333	-1.169722222	-1.118611111	-1.016111111	-0.9683333333	-0.0005555555556	-0.009166666667	0	-0.01194444444	0.01444444444	-0.006944444444	-0.01111111111	-0.015	0	0.02944444444	-0.0025	-0.01361111111	0.003055555556	-0.008611111111	-0.01666666667	-0.001111111111	0.008055555556	0.006944444444	-0.01166666667	-0.01222222222
18	-1.530833333	-1.468055556	-1.405833333	-1.362777778	-1.275	-1.248611111	-1.151388889	-1.107222222	-1.019444444	-0.9683333333	0.0025	0.01305555556	-0.003611111111	0.01833333333	-0.001944444444	-0.03166666667	0.001666666667	0.007777777778	0.02361111111	-0.008333333333	-0.001944444444	-0.004722222222	0.0025	-0.003333333333	0.009722222222	0.01555555556	0.005833333333	-0.01222222222	-0.01777777778	-0.006944444444
19	-1.548055556	-1.474444444	-1.425833333	-1.387777778	-1.272777778	-1.250833333	-1.173611111	-1.115277778	-1.005277778	-0.9588888889	0.009444444444	-0.0005555555556	-0.002222222222	0.004444444444	-0.004722222222	-0.003888888889	-0.02111111111	0.01722222222	0.0008333333333	-0.01166666667	-0.006111111111	0.008888888889	0.01416666667	-0.0002777777778	0.003611111111	-0.003333333333	0.004444444444	0.02611111111	-0.001388888889	-0.003333333333
20	-1.558055556	-1.487777778	-1.421944444	-1.396666667	-1.293055556	-1.251111111	-1.185833333	-1.098055556	-0.9994444444	-0.9622222222	-0.01	-0.01666666667	0.009166666667	0.002222222222	-0.01416666667	0.01027777778	-0.0025	0	-0.0005555555556	0.0125	0.01111111111	0.001388888889	0.0125	0.01305555556	0.01166666667	-0.01027777778	-0.01305555556	0.01138888889	-0.005833333333	0.01555555556
21	-1.569722222	-1.473055556	-1.433888889	-1.375833333	-1.300555556	-1.241666667	-1.169166667	-1.105833333	-1.000277778	-0.9588888889	0.015	0.02888888889	0.0075	-0.001666666667	-0.008055555556	0.01055555556	-0.001666666667	-0.002222222222	-0.005555555556	0.02194444444	0.01805555556	-0.0005555555556	0.01583333333	0.0025	0.002222222222	0.003611111111	0.001666666667	0.009444444444	-0.008055555556	-0.005555555556
22	-1.5825	-1.479166667	-1.436111111	-1.391944444	-1.318611111	-1.232777778	-1.185555556	-1.126388889	-1.034722222	-0.9933333333	-0.008888888889	0.005833333333	-0.007222222222	0.01333333333	0.008611111111	-0.01944444444	0.0005555555556	-0.0008333333333	0.01222222222	0.009166666667	0.01722222222	-0.006944444444	0.0075	0.006111111111	-0.0002777777778	0.003611111111	-0.01166666667	-0.001111111111	0.004166666667	-0.004444444444
23	-1.583888889	-1.503888889	-1.436111111	-1.400555556	-1.307777778	-1.2375	-1.188055556	-1.121388889	-1.015	-1.001944444	-0.0125	-0.01388888889	-0.008333333333	-0.02805555556	0.005555555556	-0.01083333333	-0.0005555555556	-0.008333333333	-0.002222222222	-0.02333333333	0.01805555556	-0.001666666667	0.003055555556	-0.03111111111	0.001666666667	0.02055555556	-0.005555555556	0.0075	0.01277777778	0.01527777778
24	-1.5775	-1.505555556	-1.440833333	-1.400277778	-1.319166667	-1.246666667	-1.173333333	-1.113055556	-1.012777778	-0.9938888889	0.006388888889	-0.01694444444	0.001388888889	-0.003888888889	-0.001944444444	0.006111111111	-0.01277777778	-0.01833333333	-0.006944444444	-0.004166666667	0.003055555556	-0.008611111111	-0.005833333333	-0.03083333333	-0.01833333333	-0.0075	-0.01333333333	0.003333333333	-0.01	0.007222222222
25	-1.568888889	-1.5175	-1.454444444	-1.393611111	-1.322222222	-1.269722222	-1.178055556	-1.139166667	-0.9852777778	-0.9658333333	0.005555555556	0.008333333333	-0.01388888889	-0.01361111111	-0.0008333333333	-0.008611111111	0.001111111111	-0.01277777778	-0.005555555556	-0.001666666667	-0.0005555555556	-0.0005555555556	0.01277777778	-0.006944444444	-0.01444444444	0.005	0.0025	0.01888888889	-0.01444444444	0.01611111111
26	-1.576666667	-1.5075	-1.449722222	-1.400555556	-1.318888889	-1.273611111	-1.188055556	-1.118333333	-1.013333333	-0.9647222222	-0.01277777778	0.01166666667	0.005555555556	-0.007777777778	-0.004444444444	-0.003055555556	-0.0075	-0.01416666667	0.003611111111	0.01833333333	0.01222222222	0.005833333333	-0.002777777778	0.01305555556	-0.003333333333	-0.005833333333	0.003055555556	0.008055555556	0.0002777777778	0.0075
27	-1.583888889	-1.508888889	-1.465555556	-1.399444444	-1.321388889	-1.288888889	-1.198611111	-1.125833333	-1.02	-0.9547222222	-0.02	0.008611111111	-0.02944444444	-0.01111111111	0.01333333333	0.01388888889	-0.006111111111	-0.0008333333333	-0.005277777778	-0.01388888889	0.0075	-0.009166666667	-0.002777777778	-0.01805555556	-0.0125	-0.02527777778	-0.001666666667	-0.004444444444	0.02	0.004722222222
28	-1.615	-1.513888889	-1.471666667	-1.395277778	-1.317777778	-1.263055556	-1.186666667	-1.135555556	-1.021388889	-0.9541666667	-0.009444444444	-0.01	-0.001111111111	0.01	-0.0025	0.01305555556	0.001666666667	0.01361111111	-0.01361111111	0.002222222222	-0.01444444444	-0.01055555556	0.005	-0.01638888889	-0.01805555556	-0.003055555556	-0.03361111111	0.0025	-0.01638888889	0.002777777778
29	-1.608611111	-1.515	-1.483333333	-1.398055556	-1.340277778	-1.266388889	-1.176944444	-1.111944444	-1.015277778	-0.9613888889	-0.0002777777778	-0.004166666667	-0.0075	0.004444444444	0.015	-0.006944444444	-0.007222222222	0.01805555556	0.01111111111	-0.001666666667	-0.004444444444	0.02083333333	-0.01888888889	0.004444444444	0.015	-0.004166666667	-0.01361111111	-0.005833333333	0.02666666667	-0.01638888889
30	-1.612222222	-1.523333333	-1.481111111	-1.404722222	-1.337222222	-1.276111111	-1.185833333	-1.138055556	-1.036111111	-0.9477777778	0.004722222222	0.005277777778	0	0.005	0.02333333333	0.008611111111	0.02583333333	0.006944444444	-0.015	0.01416666667	0.001111111111	-0.006111111111	0.01444444444	0.002777777778	0.01472222222	-0.01027777778	-0.02611111111	-0.01333333333	-0.0005555555556	0.01277777778
31	-1.618055556	-1.546944444	-1.488611111	-1.403611111	-1.341944444	-1.270555556	-1.189444444	-1.118333333	-1.05	-0.9658333333	0.01555555556	-0.003055555556	-0.005833333333	0.01972222222	-0.003888888889	-0.007777777778	0.006111111111	0.01055555556	-0.0005555555556	-0.008888888889	-0.01805555556	-0.0002777777778	-0.0175	0.015	0.001944444444	0.007222222222	-0.01305555556	-0.008611111111	-0.004166666667	-0.001944444444
32	-1.622777778	-1.535555556	-1.495833333	-1.415555556	-1.328333333	-1.259444444	-1.210833333	-1.114722222	-1.042222222	-0.995	0.0025	0.007777777778	-0.01722222222	-0.01333333333	0.009722222222	0.005555555556	0.01444444444	0.01083333333	-0.01305555556	-0.005277777778	0.001944444444	0.01138888889	0.01111111111	0.0025	0.005	-0.006111111111	-0.003055555556	0.01611111111	-0.01916666667	0.0002777777778
33	-1.626388889	-1.543055556	-1.475277778	-1.415555556	-1.352222222	-1.286388889	-1.186111111	-1.11	-1.035833333	-0.9802777778	0.006388888889	0.001666666667	0.01361111111	0.001944444444	0.0325	-0.009722222222	0.01222222222	0.002222222222	0.007777777778	0.0075	-0.006666666667	0.004722222222	-0.01722222222	-0.006111111111	-0.004166666667	-0.01527777778	-0.01055555556	0.0175	-0.008333333333	-0.006111111111
34	-1.614166667	-1.555555556	-1.489722222	-1.429444444	-1.346111111	-1.287222222	-1.177777778	-1.114444444	-1.023888889	-0.9808333333	-0.003055555556	0.0005555555556	-0.006666666667	-0.0008333333333	-0.004722222222	-0.004722222222	0.0002777777778	0.0075	0.01083333333	0.0075	0.004722222222	0.003888888889	0.003888888889	-0.02472222222	0.01027777778	-0.01305555556	0.0325	-0.01305555556	0.01222222222	0.001388888889
35	-1.614444444	-1.568055556	-1.481388889	-1.435833333	-1.349722222	-1.305277778	-1.176666667	-1.155555556	-1.026388889	-0.9652777778	0.01	0.003055555556	-0.01416666667	0.01027777778	-0.008055555556	0.002777777778	0.01055555556	0.01277777778	0.01833333333	0.01722222222	-0.001666666667	-0.01361111111	-0.003333333333	-0.02277777778	0.01472222222	-0.005277777778	-0.01777777778	0.01666666667	0.005555555556	0.0008333333333
36	-1.63	-1.572222222	-1.493055556	-1.446388889	-1.345833333	-1.300833333	-1.173888889	-1.154444444	-1.007222222	-0.9775	-0.01111111111	-0.005277777778	0.01166666667	0.008333333333	0.001388888889	-0.01583333333	-0.003888888889	-0.01416666667	-0.008888888889	0.003888888889	0.003611111111	-0.008333333333	-0.01861111111	-0.01305555556	0.008055555556	0.006111111111	-0.006111111111	-0.02277777778	0.01694444444	0.002222222222
37	-1.622222222	-1.563888889	-1.496111111	-1.431111111	-1.357222222	-1.295555556	-1.186666667	-1.150833333	-1.002777778	-0.9530555556	-0.01944444444	-0.008888888889	-0.004722222222	0.009722222222	0.005277777778	-0.01	0.008055555556	-0.003888888889	-0.02138888889	-0.02111111111	-0.003055555556	-0.003055555556	0.01166666667	-0.006388888889	-0.009444444444	-0.01222222222	-0.0002777777778	-0.01333333333	-0.02	-0.0008333333333
38	-1.616111111	-1.5625	-1.479166667	-1.426111111	-1.365833333	-1.308055556	-1.185555556	-1.143611111	-1.013888889	-0.9716666667	0.003888888889	0.01138888889	-0.02083333333	-0.005555555556	0.001111111111	0.008055555556	0.0025	0.001388888889	0.0002777777778	-0.009444444444	0.001388888889	0.006111111111	-0.001388888889	0.005277777778	-0.01388888889	-0.01777777778	0.009166666667	0.005	-0.002777777778	-0.004444444444
39	-1.6325	-1.548333333	-1.485277778	-1.421111111	-1.358333333	-1.296666667	-1.204444444	-1.143888889	-1.027222222	-0.9930555556	-0.005277777778	-0.002777777778	-0.001666666667	0.002222222222	-0.01055555556	0.01416666667	-0.006111111111	-0.009166666667	0.008611111111	-0.01388888889	-0.0025	-0.02194444444	0.007222222222	-0.008333333333	0.005833333333	-0.007222222222	-0.004722222222	-0.0008333333333	0.01138888889	-0.01694444444
40	-1.637222222	-1.543055556	-1.49	-1.402777778	-1.356666667	-1.313055556	-1.191944444	-1.141666667	-1.050833333	-1.005277778	0.02444444444	-0.009166666667	-0.01222222222	-0.002222222222	-0.01194444444	0.003333333333	0.01388888889	0.02888888889	-0.003055555556	0.01638888889	0.003888888889	0.01055555556	-0.008333333333	0.0075	0.01388888889	-0.004722222222	0.005	-0.01111111111	-0.005555555556	-0.007222222222
41	-1.641388889	-1.54	-1.501388889	-1.433611111	-1.365	-1.309166667	-1.1925	-1.159722222	-1.044444444	-0.985	-0.01027777778	0.01333333333	0.009444444444	0.009444444444	-0.01	-0.0002777777778	0.02555555556	-0.01111111111	-0.001111111111	0.0075	-0.008055555556	0.008611111111	-0.005277777778	-0.01583333333	0.0008333333333	0.005	0.01333333333	0.009166666667	-0.004166666667	0.01861111111
42	-1.643888889	-1.558611111	-1.495277778	-1.430833333	-1.341666667	-1.305	-1.186944444	-1.155277778	-1.032222222	-0.9769444444	0.006666666667	0.008055555556	0.007777777778	0.02361111111	-0.006944444444	0.008055555556	0.01611111111	-0.001944444444	-0.01083333333	-0.01388888889	-0.008333333333	0.0005555555556	-0.01194444444	-0.0002777777778	-0.01305555556	-0.005833333333	0.004166666667	0.02472222222	0.0075	0.01416666667
43	-1.648888889	-1.564722222	-1.482777778	-1.435555556	-1.355277778	-1.303611111	-1.188055556	-1.146388889	-1.049722222	-0.9988888889	-0.015	0.01611111111	0.02472222222	-0.009166666667	-0.002222222222	-0.01083333333	-0.006666666667	-0.01361111111	0.006666666667	0.02	-0.004722222222	-0.003055555556	0.007777777778	-0.001388888889	-0.0002777777778	-0.01583333333	-0.005833333333	-0.01166666667	0.001666666667	-0.0175
44	-1.640555556	-1.579166667	-1.489722222	-1.438333333	-1.357777778	-1.29	-1.208055556	-1.149722222	-1.054444444	-1.006388889	0.01472222222	-0.005277777778	-0.02166666667	-0.004722222222	0.003333333333	0.02388888889	0.01361111111	-0.009722222222	0.02305555556	-0.015	0.001111111111	-0.008888888889	0.003333333333	-0.001111111111	-0.002777777778	-0.02222222222	-0.01861111111	0.01083333333	0.01777777778	0.001388888889
45	-1.646666667	-1.583055556	-1.485833333	-1.448055556	-1.376111111	-1.305277778	-1.205	-1.150555556	-1.0325	-1.010277778	-0.02444444444	0.01472222222	0.001111111111	-0.01194444444	0.008611111111	0.003055555556	0.0025	-0.003055555556	-0.0002777777778	0.009166666667	-0.01833333333	0.025	0.0002777777778	-0.01194444444	0.005	-0.01	-0.009444444444	0.01666666667	-0.01305555556	0.005
46	-1.658888889	-1.573611111	-1.513333333	-1.439166667	-1.385833333	-1.289444444	-1.177222222	-1.125277778	-1.034722222	-0.9880555556	-0.004166666667	0.009722222222	0.003055555556	-0.008055555556	0.01166666667	-0.001388888889	-0.0002777777778	-0.01027777778	0.009166666667	0.008888888889	-0.0005555555556	0.003888888889	0.02416666667	-0.01333333333	0.01611111111	0.001666666667	0.002222222222	-0.01166666667	-0.002777777778	0.005
47	-1.670833333	-1.578611111	-1.518888889	-1.440277778	-1.3825	-1.3	-1.167222222	-1.126944444	-1.043888889	-1.000555556	0.02611111111	-0.001111111111	-0.005833333333	-0.004722222222	-0.0002777777778	-0.01	0.01055555556	-0.0008333333333	0.005555555556	-0.003055555556	0.004166666667	-0.01916666667	-0.01694444444	-0.009722222222	-0.006111111111	-0.01194444444	-0.01972222222	-0.001666666667	-0.003888888889	0.008888888889
48	-1.659444444	-1.585555556	-1.531388889	-1.448611111	-1.393888889	-1.319722222	-1.173055556	-1.123333333	-1.023055556	-0.9905555556	-0.005555555556	0.007222222222	0.003055555556	0.01583333333	-0.007777777778	0.01888888889	0.005277777778	0.006111111111	0.001388888889	0.0025	-0.0002777777778	0.0075	0.006111111111	-0.01138888889	-0.003611111111	0.006944444444	-0.003888888889	0.005833333333	0.01472222222	0.001666666667
49	-1.655833333	-1.570277778	-1.532777778	-1.466388889	-1.385555556	-1.306666667	-1.1825	-1.126944444	-1.0475	-0.9972222222	0.004722222222	0.0008333333333	-0.0005555555556	0.002777777778	-0.01194444444	0.004722222222	0.01111111111	0.01	-0.005	-0.007777777778	0.005555555556	0.008888888889	-0.02305555556	-0.01222222222	-0.004722222222	0.009444444444	-0.002222222222	-0.008611111111	0.005277777778	-0.004444444444
50	-1.665555556	-1.571944444	-1.544444444	-1.467777778	-1.378055556	-1.304722222	-1.186111111	-1.138888889	-1.043333333	-0.9855555556	-0.01277777778	0.01277777778	0.01361111111	0.015	-0.01444444444	-0.008611111111	0.009722222222	-0.01666666667	0.001944444444	-0.005	-0.01055555556	0.0005555555556	0.005555555556	0.008611111111	-0.01916666667	-0.001666666667	-0.01305555556	0.004722222222	-0.01138888889	0.007777777778
51	-1.658888889	-1.583611111	-1.526666667	-1.465	-1.379722222	-1.319722222	-1.1775	-1.125833333	-1.076388889	-1.009166667	0	-0.0025	0.0005555555556	-0.0125	-0.01722222222	0.01305555556	-0.008888888889	0.006388888889	0.01055555556	0.01666666667	0.004722222222	0.0002777777778	-0.006388888889	0.0005555555556	0.001666666667	-0.03888888889	0.006666666667	-0.01777777778	0.01333333333	0.004722222222
52	-1.657222222	-1.584166667	-1.535	-1.458888889	-1.406111111	-1.306111111	-1.179722222	-1.11	-1.069166667	-1.02	-0.006944444444	0.0008333333333	0.01388888889	-0.02194444444	0.01111111111	-0.01666666667	0.008888888889	0.01027777778	-0.01194444444	-0.02638888889	-0.02666666667	0.007777777778	-0.003055555556	0.002222222222	0.01583333333	0.007222222222	-0.0005555555556	-0.01833333333	-0.01416666667	-0.01222222222
53	-1.655833333	-1.5975	-1.534444444	-1.470833333	-1.394444444	-1.295833333	-1.197222222	-1.135833333	-1.072222222	-1.008888889	-0.01222222222	-0.01111111111	-0.0002777777778	0.007222222222	-0.02305555556	-0.01777777778	-0.001944444444	-0.009444444444	-0.0025	0.003611111111	-0.01555555556	0.01027777778	-0.0005555555556	0.006944444444	0.01083333333	0.001388888889	-0.004722222222	0.01694444444	-0.004444444444	-0.006666666667
54	-1.650833333	-1.577777778	-1.529444444	-1.485	-1.378055556	-1.314166667	-1.197222222	-1.113333333	-1.068055556	-1.0125	-0.004722222222	-0.001944444444	-0.008611111111	-0.008611111111	-0.003888888889	-0.01	0.02888888889	0.003333333333	0.004444444444	0.007222222222	0.01194444444	0.002222222222	0.0125	0.01805555556	0.01444444444	-0.02444444444	-0.0175	0.01722222222	-0.005277777778	-0.0008333333333
55	-1.657777778	-1.581388889	-1.530277778	-1.481666667	-1.3775	-1.311666667	-1.194722222	-1.123611111	-1.065	-1.019444444	-0.01305555556	-0.002777777778	0.002222222222	-0.01916666667	-0.02361111111	0.003888888889	-0.008333333333	-0.001666666667	-0.002777777778	-0.01333333333	0.004722222222	-0.0002777777778	0.004444444444	0.02055555556	0.002777777778	0.009722222222	-0.001666666667	-0.02583333333	0.001666666667	0.01138888889
56	-1.662222222	-1.579444444	-1.523888889	-1.464166667	-1.377222222	-1.301111111	-1.202222222	-1.113055556	-1.053055556	-0.9808333333	0.008333333333	-0.015	-0.006388888889	-0.01	0.01722222222	0.001666666667	0.0075	-0.009722222222	-0.0125	-0.008611111111	-0.006666666667	0.008333333333	-0.005555555556	0.01083333333	0.007222222222	0.0175	-0.005555555556	-0.01166666667	0.025	0.008055555556
57	-1.649166667	-1.576944444	-1.5225	-1.472222222	-1.396666667	-1.318611111	-1.201944444	-1.126944444	-1.058333333	-0.9822222222	-0.02277777778	0.009444444444	-0.0025	-0.001666666667	0.004722222222	0.007777777778	-0.004444444444	-0.006666666667	-0.008888888889	-0.004166666667	0.007777777778	-0.0002777777778	0.006388888889	0.01916666667	0.006666666667	-0.008055555556	-0.01222222222	-0.007777777778	-0.01194444444	0.009444444444
58	-1.663333333	-1.579166667	-1.518055556	-1.463333333	-1.403611111	-1.323055556	-1.1925	-1.149166667	-1.056944444	-0.9891666667	-0.008055555556	0.015	0.005833333333	0.007777777778	0.006944444444	-0.003888888889	0.005277777778	-0.007222222222	0.003333333333	-0.01416666667	0.003888888889	0.0008333333333	0.006111111111	-0.001388888889	0.004722222222	-0.002777777778	0.001111111111	-0.015	0.001111111111	0.003611111111
59	-1.668888889	-1.574444444	-1.531388889	-1.466944444	-1.404444444	-1.306111111	-1.194444444	-1.150555556	-1.057777778	-0.9780555556	-0.0005555555556	-0.005833333333	-0.001111111111	0.01527777778	-0.005	0.003333333333	0.0008333333333	-0.005555555556	0.01472222222	0	-0.001944444444	0.02833333333	-0.009166666667	-0.003888888889	-0.009166666667	0.0005555555556	-0.007777777778	0.002777777778	-0.004722222222	-0.01944444444
60	-1.659166667	-1.570555556	-1.518611111	-1.469722222	-1.396388889	-1.310555556	-1.168888889	-1.146666667	-1.071666667	-0.9994444444	-0.0005555555556	-0.008611111111	0.0002777777778	-0.02972222222	0.001388888889	-0.01166666667	-0.004444444444	-0.01166666667	0.0125	-0.008333333333	0.02027777778	-0.001388888889	0.008888888889	-0.004722222222	-0.01527777778	0.009166666667	0.02	-0.006388888889	0.008055555556	-0.01694444444
61	-1.669722222	-1.571388889	-1.522222222	-1.480555556	-1.385277778	-1.313055556	-1.183888889	-1.143888889	-1.082222222	-1.001666667	-0.007222222222	-0.01222222222	-0.004444444444	-0.01222222222	0.0025	-0.0075	-0.004444444444	0.01361111111	0.004444444444	-0.01166666667	-0.003333333333	0.02361111111	-0.003333333333	0.01916666667	-0.002777777778	0.01722222222	0.0008333333333	-0.004166666667	0.01194444444	-0.01305555556
62	-1.663888889	-1.560833333	-1.544722222	-1.506944444	-1.398333333	-1.312777778	-1.188333333	-1.131388889	-1.07	-1.001388889	0.001388888889	-0.003888888889	-0.01083333333	0.006944444444	0.009166666667	0.01055555556	0.0075	0.001944444444	0.0008333333333	0.005	0.005555555556	0.005	-0.005555555556	0.0025	-0.001111111111	-0.01166666667	-0.006666666667	-0.006666666667	0.005833333333	0.009166666667
63	-1.656388889	-1.569166667	-1.551944444	-1.493333333	-1.400833333	-1.31	-1.201944444	-1.146111111	-1.067222222	-1.009444444	0.001111111111	-0.01583333333	-0.0008333333333	-0.003888888889	0.0125	0.001388888889	0.001666666667	0.01	-0.005555555556	-0.005555555556	0.0175	-0.01583333333	0.004444444444	0.002222222222	0.007222222222	-0.007777777778	-0.001388888889	0.001388888889	0.01638888889	0.008888888889
