# Time-averaged data for fix ave_rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
5042 200
122 6.075 0.986013 189.715
123 6.125 0.975818 194.313
124 6.175 1.00811 199.14
125 6.225 1.0115 204.063
126 6.275 1.03892 209.2
127 6.325 1.00938 214.271
128 6.375 1.02471 219.501
129 6.425 1.00786 224.726
130 6.475 0.995439 229.968
131 6.525 1.00011 235.315
132 6.575 1.0096 240.796
133 6.625 0.984436 246.223
134 6.675 1.00995 251.874
135 6.725 1.00137 257.561
136 6.775 0.982312 263.224
137 6.825 1.01092 269.138
138 6.875 0.993954 275.038
139 6.925 0.985049 280.97
140 6.975 0.991027 287.025
141 7.025 0.983626 293.121
142 7.075 1.03261 299.613
143 7.125 1.00366 306.011
144 7.175 0.996678 312.455
145 7.225 1.01134 319.085
146 7.275 0.996923 325.711
147 7.325 0.996902 332.429
148 7.375 0.988554 339.181
149 7.425 0.995145 346.071
150 7.475 1.01822 353.216
151 7.525 1.01018 360.4
152 7.575 0.995326 367.572
153 7.625 0.979063 374.721
154 7.675 0.991525 382.056
155 7.725 0.994743 389.511
156 7.775 1.00125 397.112
157 7.825 1.01109 404.887
158 7.875 1.02959 412.906
159 7.925 0.990811 420.721
160 7.975 0.991728 428.642
161 8.025 0.992855 436.672
162 8.075 0.996167 444.83
163 8.125 1.00445 453.157
164 8.175 0.989818 461.465
165 8.225 1.00004 469.961
166 8.275 1.00369 478.592
167 8.325 1.01163 487.397
168 8.375 0.997741 496.186
169 8.425 1.00262 505.124
170 8.475 0.997338 514.12
171 8.525 1.00046 523.251
172 8.575 0.980168 532.302
173 8.625 1.00336 541.676
174 8.675 1.0032 551.157
175 8.725 0.985981 560.584
176 8.775 1.00787 570.33
177 8.825 0.994435 580.056
178 8.875 0.983388 589.784
179 8.925 1.01126 599.9
180 8.975 1.00138 610.03
181 9.025 1.02466 620.511
182 9.075 0.997687 630.83
183 9.125 0.969331 640.966
184 9.175 0.986817 651.399
185 9.225 0.998372 662.069
186 9.275 1.02269 673.118
187 9.325 1.00249 684.065
188 9.375 0.997822 695.079
189 9.425 1.00116 706.248
190 9.475 0.996828 717.486
191 9.525 1.01744 729.079
192 9.575 0.995874 740.545
193 9.625 1.00167 752.199
194 9.675 0.993152 763.874
195 9.725 1.00128 775.766
196 9.775 1.01762 787.977
197 9.825 0.990073 799.98
198 9.875 0.990382 812.109
199 9.925 0.995787 824.427
200 9.975 0.995032 836.861
5043 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.0348902 0.00375
20 0.975 0.314043 0.04125
21 1.025 1.06085 0.18125
22 1.075 1.5759 0.41
23 1.125 1.54904 0.65625
24 1.175 1.41282 0.90125
25 1.225 1.2468 1.13625
26 1.275 1.21216 1.38375
27 1.325 1.12242 1.63125
28 1.375 1.13703 1.90125
29 1.425 0.872403 2.12375
30 1.475 1.02927 2.405
31 1.525 0.94149 2.68
32 1.575 0.942849 2.97375
33 1.625 0.968643 3.295
34 1.675 0.901039 3.6125
35 1.725 1.03353 3.99875
36 1.775 0.995077 4.3925
37 1.825 1.01003 4.815
38 1.875 1.08711 5.295
39 1.925 0.985716 5.75375
40 1.975 0.98237 6.235
41 2.025 0.951449 6.725
42 2.075 0.938513 7.2325
43 2.125 1.01169 7.80625
44 2.175 0.938359 8.36375
45 2.225 0.979089 8.9725
46 2.275 0.984603 9.6125
47 2.325 1.03846 10.3175
48 2.375 1.05695 11.0663
49 2.425 1.06629 11.8537
50 2.475 0.999267 12.6225
51 2.525 1.0038 13.4262
52 2.575 1.01923 14.275
53 2.625 1.06744 15.1988
54 2.675 1.00566 16.1025
55 2.725 0.989197 17.025
56 2.775 0.979723 17.9725
57 2.825 1.04886 19.0237
58 2.875 0.985005 20.0463
59 2.925 0.950455 21.0675
60 2.975 1.00199 22.1812
61 3.025 0.969145 23.295
62 3.075 0.990516 24.4712
63 3.125 1.01411 25.715
64 3.175 1.01303 26.9975
65 3.225 0.980906 28.2787
66 3.275 0.985519 29.6062
67 3.325 1.00202 30.9975
68 3.375 1.011 32.4437
69 3.425 1.0046 33.9237
70 3.475 1.0031 35.445
71 3.525 1.0173 37.0325
72 3.575 0.964903 38.5812
73 3.625 0.967252 40.1775
74 3.675 1.02218 41.9112
75 3.725 1.0229 43.6937
76 3.775 0.986203 45.4587
77 3.825 0.991882 47.2812
78 3.875 0.979708 49.1287
79 3.925 0.965244 50.9962
80 3.975 1.0293 53.0387
81 4.025 0.980544 55.0337
82 4.075 1.01477 57.15
83 4.125 0.972186 59.2275
84 4.175 0.978162 61.3687
85 4.225 1.06109 63.7475
86 4.275 0.968336 65.97
87 4.325 0.986516 68.2875
88 4.375 1.00726 70.7087
89 4.425 1.00699 73.185
90 4.475 1.01543 75.7387
91 4.525 1.01353 78.345
92 4.575 0.981035 80.9237
93 4.625 1.06045 83.7725
94 4.675 0.980046 86.4625
95 4.725 0.972789 89.19
96 4.775 0.994431 92.0375
97 4.825 1.02395 95.0312
98 4.875 1.03446 98.1187
99 4.925 1.03039 101.257
100 4.975 0.997318 104.357
101 5.025 1.02132 107.596
102 5.075 0.983135 110.776
103 5.125 1.00497 114.091
104 5.175 1.00572 117.474
105 5.225 0.999685 120.901
106 5.275 1.01087 124.434
107 5.325 1.00707 128.02
108 5.375 0.988077 131.605
109 5.425 1.00208 135.309
110 5.475 0.978876 138.994
111 5.525 0.990259 142.79
112 5.575 0.98987 146.654
113 5.625 0.99846 150.621
114 5.675 0.99516 154.646
115 5.725 0.993949 158.737
116 5.775 0.993823 162.9
117 5.825 1.01145 167.21
118 5.875 1.02372 171.647
119 5.925 0.969941 175.924
120 5.975 1.03156 180.549
121 6.025 1.00683 185.139
122 6.075 0.987632 189.716
123 6.125 0.973695 194.304
124 6.175 1.00863 199.134
125 6.225 1.02537 204.124
126 6.275 1.01718 209.154
127 6.325 1.01709 214.264
128 6.375 1.02936 219.517
129 6.425 0.997973 224.691
130 6.475 1.00351 229.975
131 6.525 1.00385 235.343
132 6.575 0.995091 240.745
133 6.625 0.995095 246.23
134 6.675 1.00281 251.841
135 6.725 1.00622 257.556
136 6.775 0.986649 263.244
137 6.825 0.996391 269.073
138 6.875 1.00764 275.054
139 6.925 0.980898 280.961
140 6.975 0.984889 286.979
141 7.025 0.994719 293.144
142 7.075 1.02982 299.618
143 7.125 0.998167 305.981
144 7.175 0.999965 312.446
145 7.225 1.00982 319.066
146 7.275 0.996171 325.688
147 7.325 0.996531 332.402
148 7.375 0.993312 339.188
149 7.425 1.00237 346.127
150 7.475 1.01038 353.217
151 7.525 1.01369 360.426
152 7.575 0.985612 367.529
153 7.625 0.986595 374.733
154 7.675 0.988483 382.045
155 7.725 0.999413 389.535
156 7.775 0.997303 397.106
157 7.825 1.01581 404.918
158 7.875 1.01691 412.838
159 7.925 0.996357 420.696
160 7.975 0.996423 428.655
161 8.025 0.988218 436.648
162 8.075 1.00044 444.84
163 8.125 1.00716 453.19
164 8.175 0.9922 461.518
165 8.225 0.996505 469.984
166 8.275 0.996273 478.551
167 8.325 1.01249 487.364
168 8.375 1.00072 496.179
169 8.425 1.00402 505.129
170 8.475 0.99623 514.115
171 8.525 0.998958 523.232
172 8.575 0.983146 532.311
173 8.625 0.999477 541.649
174 8.675 0.998173 551.082
175 8.725 0.995526 560.6
176 8.775 1.00477 570.316
177 8.825 0.997758 580.075
178 8.875 0.98124 589.781
179 8.925 1.01139 599.899
180 8.975 1.00003 610.015
181 9.025 1.01757 620.424
182 9.075 1.0047 630.815
183 9.125 0.972559 640.985
184 9.175 0.99202 651.472
185 9.225 0.998255 662.141
186 9.275 1.01043 673.057
187 9.325 1.00683 684.052
188 9.375 0.998842 695.077
189 9.425 1.00093 706.244
190 9.475 0.994278 717.454
191 9.525 1.01821 729.055
192 9.575 0.993052 740.489
193 9.625 1.00113 752.136
194 9.675 0.995916 763.844
195 9.725 1.00896 775.827
196 9.775 1.00762 787.919
197 9.825 0.999559 800.036
198 9.875 0.982522 812.069
199 9.925 0.997707 824.411
200 9.975 0.994432 836.837
5044 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.0465203 0.005
20 0.975 0.293106 0.04
21 1.025 1.05138 0.17875
22 1.075 1.60173 0.41125
23 1.125 1.60408 0.66625
24 1.175 1.35515 0.90125
25 1.225 1.22027 1.13125
26 1.275 1.24889 1.38625
27 1.325 1.06006 1.62
28 1.375 1.17914 1.9
29 1.425 0.877305 2.12375
30 1.475 1.0064 2.39875
31 1.525 0.94149 2.67375
32 1.575 0.954885 2.97125
33 1.625 0.946029 3.285
34 1.675 0.925871 3.61125
35 1.725 1.05025 4.00375
36 1.775 0.972964 4.38875
37 1.825 1.02796 4.81875
38 1.875 1.10976 5.30875
39 1.925 0.956171 5.75375
40 1.975 0.987473 6.2375
41 2.025 0.968439 6.73625
42 2.075 0.926955 7.2375
43 2.125 1.00287 7.80625
44 2.175 0.904696 8.34375
45 2.225 1.00321 8.9675
46 2.275 1.00383 9.62
47 2.325 1.03293 10.3212
48 2.375 1.04284 11.06
49 2.425 1.08321 11.86
50 2.475 0.996017 12.6262
51 2.525 0.997552 13.425
52 2.575 1.00122 14.2587
53 2.625 1.08911 15.2012
54 2.675 0.997311 16.0975
55 2.725 0.987857 17.0188
56 2.775 0.96292 17.95
57 2.825 1.06134 19.0137
58 2.875 0.983801 20.035
59 2.925 0.957435 21.0637
60 2.975 1.00199 22.1775
61 3.025 0.977847 23.3012
62 3.075 0.974727 24.4587
63 3.125 1.01513 25.7037
64 3.175 1.00711 26.9787
65 3.225 0.991433 28.2737
66 3.275 0.992943 29.6112
67 3.325 1.00022 31
68 3.375 1.00051 32.4312
69 3.425 1.01054 33.92
70 3.475 1.01711 35.4625
71 3.525 1.00769 37.035
72 3.575 0.955558 38.5687
73 3.625 0.968767 40.1675
74 3.675 1.03102 41.9162
75 3.725 1.0272 43.7062
76 3.775 0.976424 45.4537
77 3.825 0.985079 47.2637
78 3.875 0.994291 49.1387
79 3.925 0.978812 51.0325
80 3.975 0.997808 53.0125
81 4.025 1.00635 55.06
82 4.075 1.01177 57.17
83 4.125 0.966922 59.2362
84 4.175 0.984443 61.3912
85 4.225 1.04882 63.7425
86 4.275 0.981952 65.9962
87 4.325 0.967361 68.2687
88 4.375 1.01506 70.7087
89 4.425 0.994281 73.1537
90 4.475 1.02487 75.7312
91 4.525 1.02082 78.3562
92 4.575 0.973426 80.915
93 4.625 1.05207 83.7412
94 4.675 0.986422 86.4487
95 4.725 0.990176 89.225
96 4.775 0.97566 92.0187
97 4.825 1.03378 95.0412
98 4.875 1.02358 98.0962
99 4.925 1.03942 101.262
100 4.975 0.997318 104.362
101 5.025 1.01817 107.591
102 5.075 0.982749 110.77
103 5.125 1.00118 114.072
104 5.175 1.01166 117.475
105 5.225 0.997498 120.895
106 5.275 1.01159 124.43
107 5.325 1.00496 128.009
108 5.375 1.00014 131.637
109 5.425 0.997003 135.322
110 5.475 0.968915 138.97
111 5.525 0.99352 142.779
112 5.575 0.992432 146.653
113 5.625 0.995314 150.608
114 5.675 0.990833 154.615
115 5.725 1.00458 158.75
116 5.775 0.987854 162.887
117 5.825 1.01614 167.218
118 5.875 1.01824 171.631
119 5.925 0.982133 175.961
120 5.975 1.02348 180.55
121 6.025 1.00546 185.134
122 6.075 0.992216 189.733
123 6.125 0.978736 194.344
124 6.175 1.00106 199.138
125 6.225 1.02845 204.143
126 6.275 1.0144 209.159
127 6.325 1.01535 214.26
128 6.375 1.02348 219.484
129 6.425 1.00135 224.675
130 6.475 1.00897 229.988
131 6.525 1.00011 235.335
132 6.575 0.991637 240.719
133 6.625 0.996909 246.214
134 6.675 1.00884 251.859
135 6.725 1.00446 257.564
136 6.775 0.985131 263.243
137 6.825 0.997246 269.076
138 6.875 1.01017 275.072
139 6.925 0.984219 281
140 6.975 0.984071 287.012
141 7.025 0.993912 293.173
142 7.075 1.02107 299.591
143 7.125 0.999343 305.962
144 7.175 0.998224 312.416
145 7.225 1.00696 319.017
146 7.275 1.00727 325.712
147 7.325 0.99616 332.425
148 7.375 0.991116 339.195
149 7.425 1.00507 346.154
150 7.475 1.00236 353.187
151 7.525 1.02213 360.456
152 7.575 0.979541 367.515
153 7.625 0.984541 374.704
154 7.675 0.995918 382.071
155 7.725 1.00208 389.581
156 7.775 0.978697 397.011
157 7.825 1.0241 404.886
158 7.875 1.01707 412.807
159 7.925 0.992871 420.639
160 7.975 1.008 428.69
161 8.025 0.9859 436.664
162 8.075 0.99861 444.841
163 8.125 1.01335 453.242
164 8.175 0.992945 461.576
165 8.225 0.993268 470.015
166 8.275 0.996564 478.585
167 8.325 1.01378 487.409
168 8.375 0.99916 496.21
169 8.425 0.998414 505.11
170 8.475 0.995675 514.091
171 8.525 1.00526 523.266
172 8.575 0.979627 532.312
173 8.625 1.00483 541.7
174 8.675 0.997247 551.125
175 8.725 0.992911 560.617
176 8.775 1.00541 570.34
177 8.825 0.995969 580.081
178 8.875 0.98541 589.829
179 8.925 1.00801 599.912
180 8.975 1.00101 610.039
181 9.025 1.01757 620.447
182 9.075 1.003 630.821
183 9.125 0.978057 641.049
184 9.175 0.981024 651.42
185 9.225 1.0048 662.159
186 9.275 1.01055 673.076
187 9.325 1.00214 684.02
188 9.375 1.00281 695.089
189 9.425 1.00261 706.274
190 9.475 0.991728 717.455
191 9.525 1.01634 729.035
192 9.575 0.99164 740.452
193 9.625 1.00199 752.11
194 9.675 0.996767 763.827
195 9.725 1.00938 775.816
196 9.775 1.01137 787.952
197 9.825 0.992857 799.989
198 9.875 0.986503 812.07
199 9.925 0.993362 824.359
200 9.975 1.00303 836.892
5045 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.0348902 0.00375
20 0.975 0.293106 0.03875
21 1.025 1.12716 0.1875
22 1.075 1.53284 0.41
23 1.125 1.60408 0.665
24 1.175 1.36957 0.9025
25 1.225 1.24017 1.13625
26 1.275 1.25502 1.3925
27 1.325 1.04872 1.62375
28 1.375 1.15282 1.8975
29 1.425 0.877305 2.12125
30 1.475 1.01097 2.3975
31 1.525 0.950049 2.675
32 1.575 0.962909 2.975
33 1.625 0.897031 3.2725
34 1.675 0.964892 3.6125
35 1.725 1.03353 3.99875
36 1.775 0.966646 4.38125
37 1.825 1.06382 4.82625
38 1.875 1.07296 5.3
39 1.925 0.942742 5.73875
40 1.975 1.03851 6.2475
41 2.025 0.951449 6.7375
42 2.075 0.968564 7.26125
43 2.125 0.960993 7.80625
44 2.175 0.894176 8.3375
45 2.225 1.00925 8.965
46 2.275 1.02114 9.62875
47 2.325 0.997949 10.3063
48 2.375 1.05695 11.055
49 2.425 1.09844 11.8662
50 2.475 0.981394 12.6212
51 2.525 1.01472 13.4337
52 2.575 0.977202 14.2475
53 2.625 1.11366 15.2112
54 2.675 0.988965 16.1
55 2.725 0.974453 17.0088
56 2.775 0.97843 17.955
57 2.825 1.04886 19.0063
58 2.875 0.972963 20.0163
59 2.925 0.973722 21.0625
60 2.975 1.00762 22.1825
61 3.025 1.00178 23.3338
62 3.075 0.949464 24.4613
63 3.125 1.01921 25.7113
64 3.175 0.988347 26.9625
65 3.225 1.01631 28.29
66 3.275 0.982735 29.6138
67 3.325 0.995716 30.9963
68 3.375 1.01449 32.4475
69 3.425 1.01394 33.9413
70 3.475 1.01217 35.4763
71 3.525 1.00128 37.0388
72 3.575 0.963346 38.585
73 3.625 0.962707 40.1737
74 3.675 1.04281 41.9425
75 3.725 1.00712 43.6975
76 3.775 0.954074 45.405
77 3.825 1.01433 47.2688
78 3.875 1.00689 49.1675
79 3.925 0.965244 51.035
80 3.975 1.00222 53.0238
81 4.025 0.995904 55.05
82 4.075 1.01117 57.1588
83 4.125 0.971016 59.2338
84 4.175 1.001 61.425
85 4.225 1.03154 63.7375
86 4.275 0.987943 66.005
87 4.325 0.966829 68.2763
88 4.375 1.00778 70.6988
89 4.425 0.995806 73.1475
90 4.475 1.02885 75.735
91 4.525 1.01742 78.3513
92 4.575 0.966769 80.8925
93 4.625 1.05347 83.7225
94 4.675 0.994619 86.4525
95 4.725 0.999984 89.2563
96 4.775 0.972168 92.04
97 4.825 1.03036 95.0525
98 4.875 1.0064 98.0563
99 4.925 1.04188 101.23
100 4.975 1.01421 104.383
101 5.025 1.00634 107.574
102 5.075 0.996274 110.796
103 5.125 0.995877 114.081
104 5.175 1.00386 117.457
105 5.225 1.01172 120.926
106 5.275 1.01409 124.47
107 5.325 0.990572 127.998
108 5.375 1.00048 131.627
109 5.425 0.998018 135.316
110 5.475 0.981201 139.01
111 5.525 0.986673 142.792
112 5.575 0.984746 146.636
113 5.625 1.00129 150.615
114 5.675 0.991452 154.625
115 5.725 1.00124 158.746
116 5.775 0.989048 162.889
117 5.825 1.00705 167.18
118 5.875 1.02747 171.634
119 5.925 0.981282 175.96
120 5.975 1.02097 180.537
121 6.025 0.999156 185.092
122 6.075 0.99842 189.72
123 6.125 0.971838 194.299
124 6.175 1.01229 199.146
125 6.225 1.02178 204.119
126 6.275 1.02325 209.179
127 6.325 1.01983 214.302
128 6.375 1.01393 219.477
129 6.425 1.00906 224.709
130 6.475 1.01206 230.037
131 6.525 0.998243 235.375
132 6.575 0.978284 240.686
133 6.625 1.00439 246.222
134 6.675 1.00526 251.847
135 6.725 1.00247 257.541
136 6.775 0.989251 263.244
137 6.825 0.995109 269.065
138 6.875 1.01901 275.114
139 6.925 0.984012 281.04
140 6.975 0.981411 287.036
141 7.025 0.986853 293.152
142 7.075 1.01889 299.557
143 7.125 1.0066 305.975
144 7.175 0.997064 312.421
145 7.225 1.00638 319.019
146 7.275 0.998052 325.652
147 7.325 1.00859 332.449
148 7.375 0.983796 339.169
149 7.425 1.00724 346.142
150 7.475 1.00147 353.17
151 7.525 1.01633 360.397
152 7.575 0.992377 367.549
153 7.625 0.981459 374.715
154 7.675 0.992538 382.057
155 7.725 1.00542 389.592
156 7.775 0.978861 397.024
157 7.825 1.01857 404.856
158 7.875 1.02494 412.839
159 7.925 0.993822 420.677
160 7.975 0.999083 428.657
161 8.025 0.993318 436.691
162 8.075 0.997236 444.857
163 8.125 1.01606 453.281
164 8.175 0.989073 461.582
165 8.225 0.992386 470.014
166 8.275 0.996709 478.585
167 8.325 1.01249 487.397
168 8.375 1.00469 496.247
169 8.425 1.00164 505.176
170 8.475 0.985144 514.062
171 8.525 1.00759 523.259
172 8.575 0.981522 532.322
173 8.625 1.00082 541.672
174 8.675 1.00055 551.129
175 8.725 0.993172 560.624
176 8.775 1.00024 570.296
177 8.825 1.003 580.106
178 8.875 0.983388 589.834
179 8.925 1.00526 599.89
180 8.975 0.999284 609.999
181 9.025 1.01207 620.351
182 9.075 1.01412 630.84
183 9.125 0.980089 641.089
184 9.175 0.982206 651.472
185 9.225 0.991003 662.064
186 9.275 1.02165 673.101
187 9.325 1.00123 684.035
188 9.375 1.0045 695.122
189 9.425 1.0071 706.357
190 9.475 0.981971 717.429
191 9.525 1.0215 729.067
192 9.575 0.990446 740.471
193 9.625 0.995976 752.059
194 9.675 0.998681 763.799
195 9.725 1.00854 775.777
196 9.775 1.01169 787.917
197 9.825 0.992445 799.949
198 9.875 0.990892 812.084
199 9.925 0.989118 824.32
200 9.975 1.00223 836.844
5046 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.0465203 0.005
20 0.975 0.251234 0.035
21 1.025 1.13663 0.185
22 1.075 1.49839 0.4025
23 1.125 1.61194 0.65875
24 1.175 1.3984 0.90125
25 1.225 1.28659 1.14375
26 1.275 1.21216 1.39125
27 1.325 1.06006 1.625
28 1.375 1.14229 1.89625
29 1.425 0.975327 2.145
30 1.475 0.91948 2.39625
31 1.525 0.975726 2.68125
32 1.575 0.946861 2.97625
33 1.625 0.904569 3.27625
34 1.675 0.950702 3.61125
35 1.725 1.05694 4.00625
36 1.775 0.963487 4.3875
37 1.825 1.0429 4.82375
38 1.875 1.07013 5.29625
39 1.925 0.948114 5.7375
40 1.975 1.03595 6.245
41 2.025 0.941741 6.73
42 2.075 0.99168 7.26625
43 2.125 0.952177 7.80625
44 2.175 0.929943 8.35875
45 2.225 0.9811 8.96875
46 2.275 1.02691 9.63625
47 2.325 0.98506 10.305
48 2.375 1.07636 11.0675
49 2.425 1.07306 11.86
50 2.475 0.992768 12.6237
51 2.525 1.02565 13.445
52 2.575 0.951684 14.2375
53 2.625 1.13966 15.2237
54 2.675 0.963928 16.09
55 2.725 0.989197 17.0125
56 2.775 1.0004 17.98
57 2.825 1.03016 19.0125
58 2.875 0.982596 20.0325
59 2.925 0.953945 21.0575
60 2.975 1.02224 22.1937
61 3.025 0.988724 23.33
62 3.075 0.969464 24.4812
63 3.125 1.01309 25.7237
64 3.175 1.00019 26.99
65 3.225 0.996218 28.2912
66 3.275 0.983663 29.6162
67 3.325 0.998416 31.0025
68 3.375 1.011 32.4487
69 3.425 1.02836 33.9637
70 3.475 0.996508 35.475
71 3.525 1.01169 37.0537
72 3.575 0.945434 38.5712
73 3.625 0.993005 40.21
74 3.675 1.02218 41.9437
75 3.725 1.00568 43.6962
76 3.775 0.96944 45.4312
77 3.825 0.995284 47.26
78 3.875 1.00887 49.1625
79 3.925 0.973643 51.0462
80 3.975 0.97828 52.9875
81 4.025 1.01802 55.0587
82 4.075 1.00578 57.1562
83 4.125 0.968092 59.225
84 4.175 1.00843 61.4325
85 4.225 1.02819 63.7375
86 4.275 0.981952 65.9912
87 4.325 0.961508 68.25
88 4.375 1.0109 70.68
89 4.425 1.01156 73.1675
90 4.475 1.01841 75.7288
91 4.525 1.02228 78.3575
92 4.575 0.972475 80.9138
93 4.625 1.04183 83.7125
94 4.675 1.01147 86.4888
95 4.725 0.993297 89.2738
96 4.775 0.969112 92.0488
97 4.825 1.02951 95.0588
98 4.875 1.01478 98.0875
99 4.925 1.02875 101.221
100 4.975 1.01421 104.374
101 5.025 0.999249 107.543
102 5.075 1.01753 110.834
103 5.125 0.975035 114.05
104 5.175 1.00906 117.444
105 5.225 1.01864 120.936
106 5.275 1.00765 124.458
107 5.325 0.988466 127.978
108 5.375 1.00255 131.615
109 5.425 0.990239 135.275
110 5.475 0.990498 139.004
111 5.525 0.989607 142.798
112 5.575 0.985707 146.645
113 5.625 0.999718 150.618
114 5.675 1.0032 154.675
115 5.725 0.991215 158.755
116 5.775 0.998599 162.938
117 5.825 1.00089 167.203
118 5.875 1.01997 171.624
119 5.925 0.98837 175.981
120 5.975 1.02431 180.574
121 6.025 0.983253 185.056
122 6.075 0.999498 189.689
123 6.125 0.992002 194.362
124 6.175 0.999495 199.149
125 6.225 1.02023 204.114
126 6.275 1.02199 209.167
127 6.325 1.01734 214.279
128 6.375 1.01908 219.48
129 6.425 1.00617 224.696
130 6.475 1.00565 229.991
131 6.525 1.00783 235.38
132 6.575 0.98427 240.724
